ENSG00000237436	15	0	15
ENSG00000171735	535	0	535
ENSG00000227950	0	0	0
ENSG00000237365	0	0	0
ENSG00000207056	0	0	0
ENSG00000237402	0	0	0
ENSG00000237728	0	0	0
ENSG00000225126	0	0	0
ENSG00000270171	0	0	0
ENSG00000270035	0	0	0
ENSG00000269978	2	0	2
ENSG00000049245	1311	2	1309
ENSG00000269925	14	0	14
ENSG00000049246	60	47	62
ENSG00000236266	2	3	6
ENSG00000049247	485	11	516
ENSG00000049249	94	0	96
ENSG00000270330	3	5	0
ENSG00000116288	3031	1	3030
ENSG00000200344	1	1	0
ENSG00000284747	18	1	18
ENSG00000284716	2	2	0
ENSG00000116285	9	6	4
ENSG00000238290	0	0	0
ENSG00000232848	0	0	0
ENSG00000229305	0	0	0
ENSG00000227634	0	0	0
ENSG00000200975	0	0	0
ENSG00000233645	0	0	0
ENSG00000251977	0	0	0
ENSG00000162426	11	0	11
ENSG00000252254	0	0	0
ENSG00000142599	2625	71	2579
ENSG00000232912	109	16	118
ENSG00000221083	0	0	0
ENSG00000270282	2	2	0
ENSG00000234619	3	2	1
ENSG00000224315	10	0	10
ENSG00000222511	0	0	0
ENSG00000226545	9	9	0
ENSG00000228423	17	0	17
ENSG00000229716	0	0	0
ENSG00000074800	3434	9	3432
ENSG00000274258	0	0	0
ENSG00000230679	3	4	6
ENSG00000201725	0	0	0
ENSG00000238249	6	6	0
ENSG00000232208	48	0	48
ENSG00000232663	0	0	0
ENSG00000131686	199	160	39
ENSG00000265141	0	0	0
ENSG00000197241	3	0	3
ENSG00000142583	79	1	78
ENSG00000252404	0	0	0
ENSG00000180758	110	0	110
ENSG00000228526	2	0	2
ENSG00000284357	0	0	0
ENSG00000234546	0	0	0
ENSG00000049239	682	1	681
ENSG00000171621	53	0	53
ENSG00000284652	0	0	0
ENSG00000284693	0	0	0
ENSG00000252956	0	0	0
ENSG00000235263	0	0	0
ENSG00000171612	182	5	177
ENSG00000231181	17	0	17
ENSG00000188807	110	4	106
ENSG00000171608	7228	91	7193
ENSG00000179840	244	198	46
ENSG00000233268	56	56	0
ENSG00000231789	115	100	15
ENSG00000171603	944	128	872
ENSG00000271264	9	9	0
ENSG00000280113	0	0	0
ENSG00000178585	552	0	674
ENSG00000223989	0	122	0
ENSG00000285701	17	17	0
ENSG00000162441	394	1	394
ENSG00000228150	8	5	4
ENSG00000173614	188	2	186
ENSG00000202415	15	0	15
ENSG00000283611	3	3	0
ENSG00000265521	1	1	0
ENSG00000241326	0	0	0
ENSG00000162444	1621	2	1619
ENSG00000130939	954	4	950
ENSG00000224340	8	8	0
ENSG00000233623	17	0	17
ENSG00000201746	1	0	1
ENSG00000054523	503	58	445
ENSG00000264881	3	0	3
ENSG00000199562	2	0	2
ENSG00000264501	0	0	0
ENSG00000284735	5	4	1
ENSG00000284642	25	5	20
ENSG00000142657	3806	15	3791
ENSG00000271989	0	25	0
ENSG00000251503	1	1	0
ENSG00000175279	2	0	2
ENSG00000241563	5	5	0
ENSG00000160049	263	1	343
ENSG00000203469	0	32	0
ENSG00000142655	258	52	255
ENSG00000287727	25	25	0
ENSG00000243267	2	0	2
ENSG00000130940	91	2	171
ENSG00000272078	22	104	0
ENSG00000225158	0	0	0
ENSG00000175262	12	0	12
ENSG00000215785	0	0	0
ENSG00000120948	659	2	658
ENSG00000277726	0	0	0
ENSG00000009724	79	194	0
ENSG00000271895	48	0	48
ENSG00000116649	708	0	708
ENSG00000171824	579	23	838
ENSG00000226849	5	241	17
ENSG00000230337	2	29	2
ENSG00000198793	857	1	879
ENSG00000225602	10	33	0
ENSG00000253086	0	0	0
ENSG00000171819	26	26	0
ENSG00000207451	0	0	0
ENSG00000238173	1	1	0
ENSG00000120942	536	2	534
ENSG00000238199	6	6	0
ENSG00000284646	0	0	0
ENSG00000224338	0	0	0
ENSG00000204624	7	0	9
ENSG00000285833	0	2	0
ENSG00000235643	3	0	3
ENSG00000284708	0	0	0
ENSG00000116661	75	29	81
ENSG00000132879	1131	13	1153
ENSG00000116663	455	1	454
ENSG00000116670	791	9	782
ENSG00000162490	55	0	55
ENSG00000177674	4587	13	4574
ENSG00000215910	1	196	1
ENSG00000177553	0	0	0
ENSG00000177000	653	7	849
ENSG00000011021	397	0	422
ENSG00000276470	0	0	0
ENSG00000278852	0	0	0
ENSG00000175206	8	42	0
ENSG00000275915	0	0	0
ENSG00000120937	0	0	0
ENSG00000224904	0	0	0
ENSG00000285646	23	9	14
ENSG00000199347	0	0	0
ENSG00000201801	0	0	0
ENSG00000116685	1958	5	1953
ENSG00000083444	721	0	721
ENSG00000287384	0	0	0
ENSG00000116688	936	2	934
ENSG00000270914	0	0	0
ENSG00000116691	1531	0	1531
ENSG00000202461	5	5	0
ENSG00000276869	0	0	0
ENSG00000243539	0	0	0
ENSG00000120949	329	0	329
ENSG00000201135	0	0	0
ENSG00000227875	0	0	0
ENSG00000285604	0	0	0
ENSG00000283789	0	0	0
ENSG00000028137	7141	9	7132
ENSG00000263676	5	0	5
ENSG00000225196	0	0	0
ENSG00000252969	0	0	0
ENSG00000048707	1637	3	1634
ENSG00000239149	1	0	1
ENSG00000229484	5	0	5
ENSG00000162496	489	3	486
ENSG00000221340	0	0	0
ENSG00000276830	3	0	3
ENSG00000272482	3	1	2
ENSG00000204518	0	0	0
ENSG00000226166	0	0	0
ENSG00000188984	0	0	0
ENSG00000157330	0	0	0
ENSG00000116726	0	0	0
ENSG00000116721	0	0	0
ENSG00000228338	0	0	0
ENSG00000239810	0	0	0
ENSG00000231103	0	0	0
ENSG00000179172	0	0	0
ENSG00000120952	0	0	0
ENSG00000243073	0	0	0
ENSG00000187545	0	0	0
ENSG00000204510	0	0	0
ENSG00000207434	0	0	0
ENSG00000234064	0	0	0
ENSG00000232423	0	0	0
ENSG00000274178	0	0	0
ENSG00000274764	0	0	0
ENSG00000277058	0	0	0
ENSG00000229571	0	0	0
ENSG00000277862	0	0	0
ENSG00000236179	0	0	0
ENSG00000275774	0	0	0
ENSG00000229978	0	0	0
ENSG00000233336	0	0	0
ENSG00000280267	0	0	0
ENSG00000179412	0	0	0
ENSG00000204505	0	0	0
ENSG00000279169	0	0	0
ENSG00000279804	0	0	0
ENSG00000250894	0	0	0
ENSG00000270601	0	0	0
ENSG00000231219	0	0	0
ENSG00000207511	0	0	0
ENSG00000182330	0	0	0
ENSG00000237700	0	0	0
ENSG00000204501	0	0	0
ENSG00000228229	0	0	0
ENSG00000204481	0	0	0
ENSG00000204480	0	0	0
ENSG00000204479	0	0	0
ENSG00000204478	0	0	0
ENSG00000162494	3	0	3
ENSG00000259961	0	0	0
ENSG00000215909	0	0	0
ENSG00000162493	0	0	0
ENSG00000222952	0	0	0
ENSG00000237445	0	0	0
ENSG00000253085	0	0	0
ENSG00000116731	1450	1	1449
ENSG00000189337	417	1	434
ENSG00000252151	0	0	0
ENSG00000231606	0	0	0
ENSG00000234593	1	1	0
ENSG00000235829	0	0	0
ENSG00000287756	0	0	0
ENSG00000175147	3	17	4
ENSG00000171729	22	0	22
ENSG00000204464	4	4	0
ENSG00000215720	0	1	0
ENSG00000278480	0	0	0
ENSG00000142621	25	17	11
ENSG00000233485	2	2	3
ENSG00000236045	0	0	0
ENSG00000228140	59	0	59
ENSG00000142634	14568	61	14507
ENSG00000162438	6	0	6
ENSG00000142615	0	0	0
ENSG00000215704	8	12	0
ENSG00000132906	290	0	294
ENSG00000116138	341	92	304
ENSG00000251866	0	0	0
ENSG00000272510	1	17	1
ENSG00000116771	145	12	170
ENSG00000237301	5	5	0
ENSG00000235084	11	0	11
ENSG00000252417	0	0	0
ENSG00000236500	0	0	0
ENSG00000197312	428	2	426
ENSG00000215695	0	0	0
ENSG00000271742	0	0	0
ENSG00000116786	1532	8	1728
ENSG00000237938	23	227	0
ENSG00000162461	47	0	52
ENSG00000224459	0	5	0
ENSG00000162460	0	0	0
ENSG00000162458	0	0	0
ENSG00000224321	0	0	0
ENSG00000233954	284	2	282
ENSG00000178715	49	12	37
ENSG00000179743	483	35	478
ENSG00000065526	2146	25	2151
ENSG00000270620	3	3	0
ENSG00000116809	969	27	942
ENSG00000234607	9	9	0
ENSG00000231353	0	0	0
ENSG00000275503	0	0	0
ENSG00000224966	0	0	0
ENSG00000183888	0	0	0
ENSG00000233078	0	0	0
ENSG00000173641	2	2	0
ENSG00000186510	1	0	1
ENSG00000232456	0	0	0
ENSG00000184908	0	0	0
ENSG00000185519	0	0	0
ENSG00000142627	33	0	33
ENSG00000227959	0	0	0
ENSG00000224621	0	0	0
ENSG00000234166	0	20	0
ENSG00000142632	129	0	149
ENSG00000237276	50	0	50
ENSG00000288398	60	0	60
ENSG00000132881	50	0	50
ENSG00000233929	1	0	1
ENSG00000037637	666	0	666
ENSG00000055070	2210	8	3180
ENSG00000226457	17	12	5
ENSG00000187144	8	986	0
ENSG00000157191	1990	29	1961
ENSG00000226029	86	32	98
ENSG00000080947	196	75	165
ENSG00000206652	0	0	0
ENSG00000261135	0	0	0
ENSG00000285853	0	0	0
ENSG00000224174	0	0	0
ENSG00000233421	0	0	0
ENSG00000277344	0	0	0
ENSG00000225710	0	0	0
ENSG00000219481	117	0	117
ENSG00000271732	10	10	0
ENSG00000215908	983	2	981
ENSG00000283773	0	0	0
ENSG00000186301	57	4	53
ENSG00000282143	0	0	0
ENSG00000207513	0	0	0
ENSG00000280114	0	0	0
ENSG00000236698	8	1	7
ENSG00000268869	4	0	4
ENSG00000279151	0	0	0
ENSG00000282740	0	0	0
ENSG00000058453	451	1	450
ENSG00000227684	0	0	0
ENSG00000207389	0	0	0
ENSG00000186715	22	4	18
ENSG00000223643	0	0	0
ENSG00000230239	0	0	0
ENSG00000263811	0	0	0
ENSG00000228549	5	5	0
ENSG00000277234	0	0	0
ENSG00000238142	73	0	358
ENSG00000235241	0	285	0
ENSG00000207005	1	0	1
ENSG00000272426	4	0	4
ENSG00000117122	3	0	3
ENSG00000286898	0	0	0
ENSG00000226526	1	39	0
ENSG00000159363	551	1	588
ENSG00000117118	2171	0	2171
ENSG00000117115	1706	6	1700
ENSG00000204362	0	0	0
ENSG00000282843	0	0	0
ENSG00000142623	0	0	0
ENSG00000142619	0	0	0
ENSG00000266634	0	0	0
ENSG00000159339	3729	3	3726
ENSG00000276747	15	0	15
ENSG00000179051	734	4	918
ENSG00000227751	0	188	0
ENSG00000074964	410	1	409
ENSG00000236648	0	0	0
ENSG00000117148	0	0	0
ENSG00000284653	0	0	0
ENSG00000261781	0	0	0
ENSG00000117154	0	0	0
ENSG00000280222	0	0	0
ENSG00000230035	0	0	0
ENSG00000225387	0	0	0
ENSG00000179023	3	0	3
ENSG00000235282	0	0	0
ENSG00000225478	0	0	0
ENSG00000009709	0	0	0
ENSG00000179002	0	0	0
ENSG00000159423	69	0	69
ENSG00000265606	0	0	0
ENSG00000221662	0	0	0
ENSG00000169991	303	0	303
ENSG00000272084	16	0	16
ENSG00000127481	2982	5	2977
ENSG00000230424	20	13	42
ENSG00000127463	431	112	354
ENSG00000053372	546	2	544
ENSG00000286064	4	4	0
ENSG00000211454	9	0	9
ENSG00000162482	13	0	13
ENSG00000270728	6	6	0
ENSG00000053371	478	1	477
ENSG00000200403	5	0	5
ENSG00000040487	304	6	298
ENSG00000077549	3824	3	3858
ENSG00000240490	7	7	0
ENSG00000173436	149	37	149
ENSG00000201609	0	0	0
ENSG00000235185	0	0	0
ENSG00000158747	86	1	85
ENSG00000270136	0	0	0
ENSG00000226396	197	5	192
ENSG00000158748	45	5	40
ENSG00000162542	296	4	292
ENSG00000178828	0	0	0
ENSG00000235434	0	0	0
ENSG00000169914	244	0	244
ENSG00000188784	0	0	0
ENSG00000242688	0	0	0
ENSG00000188257	0	0	0
ENSG00000127472	0	0	0
ENSG00000117215	5	0	5
ENSG00000158786	0	0	0
ENSG00000227066	7	1	6
ENSG00000187980	10	0	10
ENSG00000225986	24	0	24
ENSG00000162543	37	0	37
ENSG00000228105	0	0	0
ENSG00000284710	0	0	0
ENSG00000158816	1	1	0
ENSG00000226664	7	0	7
ENSG00000236963	0	0	0
ENSG00000226487	0	0	0
ENSG00000284641	0	0	0
ENSG00000284743	0	0	0
ENSG00000162545	22	0	22
ENSG00000090432	371	1	370
ENSG00000215520	0	0	0
ENSG00000183114	0	0	0
ENSG00000158825	1693	0	1693
ENSG00000158828	1061	67	3218
ENSG00000284005	0	0	0
ENSG00000117242	70	2194	98
ENSG00000244038	3111	32	3079
ENSG00000117245	2	0	2
ENSG00000235432	0	0	0
ENSG00000189410	1	0	1
ENSG00000233069	1	1	0
ENSG00000127483	1933	1	1932
ENSG00000075151	633	0	633
ENSG00000251914	0	0	0
ENSG00000221808	4	0	4
ENSG00000233072	4	0	4
ENSG00000236073	6	0	6
ENSG00000235112	17	17	0
ENSG00000287192	1	0	1
ENSG00000117298	2278	33	2282
ENSG00000236936	50	35	15
ENSG00000231105	54	44	47
ENSG00000236216	0	0	0
ENSG00000228823	0	0	0
ENSG00000236009	0	0	0
ENSG00000227001	6	0	6
ENSG00000187952	0	0	0
ENSG00000186543	0	0	0
ENSG00000142794	125	0	130
ENSG00000176378	0	5	0
ENSG00000162551	3554	10	3544
ENSG00000233431	13	0	13
ENSG00000076864	55	5	50
ENSG00000090686	1003	1	1002
ENSG00000231978	3	3	0
ENSG00000187942	8	24	25
ENSG00000142798	81	22	100
ENSG00000232037	4	0	4
ENSG00000283234	11	0	11
ENSG00000219073	0	0	0
ENSG00000285959	0	0	0
ENSG00000273610	0	0	0
ENSG00000201919	0	0	0
ENSG00000142789	0	0	0
ENSG00000278124	0	0	0
ENSG00000201273	0	0	0
ENSG00000228397	3	17	3
ENSG00000218510	87	3	224
ENSG00000070831	6567	9	6567
ENSG00000285752	21	486	16
ENSG00000285794	0	0	0
ENSG00000230068	35	0	35
ENSG00000271428	22	22	0
ENSG00000162552	102	102	0
ENSG00000285873	0	0	0
ENSG00000266564	0	0	0
ENSG00000234397	0	0	0
ENSG00000279625	0	0	0
ENSG00000184677	895	0	895
ENSG00000237200	7	0	7
ENSG00000070886	0	0	0
ENSG00000276835	0	0	0
ENSG00000173372	52	0	52
ENSG00000159189	5	0	5
ENSG00000173369	13	0	13
ENSG00000133216	32	0	34
ENSG00000265422	0	0	0
ENSG00000225952	0	0	0
ENSG00000264014	0	2	0
ENSG00000215906	0	0	0
ENSG00000227868	0	0	0
ENSG00000004487	495	27	468
ENSG00000240553	3	3	0
ENSG00000263793	0	0	0
ENSG00000266802	0	0	0
ENSG00000169641	207	13	194
ENSG00000229010	7	7	0
ENSG00000206935	1	1	0
ENSG00000252578	0	0	0
ENSG00000179546	0	0	0
ENSG00000215381	0	0	0
ENSG00000261326	145	0	145
ENSG00000284726	23	23	0
ENSG00000125944	829	5	824
ENSG00000125945	110	25	111
ENSG00000249087	66	1	91
ENSG00000201405	0	0	0
ENSG00000271420	6	0	6
ENSG00000204219	235	4	231
ENSG00000232482	0	0	0
ENSG00000088280	20	1	19
ENSG00000007968	491	0	491
ENSG00000235052	4	0	4
ENSG00000117318	827	1	826
ENSG00000285802	7	0	7
ENSG00000197880	96	11	85
ENSG00000229239	2	0	2
ENSG00000142676	91037	214	90823
ENSG00000236810	40	90	118
ENSG00000011007	509	116	561
ENSG00000057757	1394	7	1387
ENSG00000011009	1239	11	1228
ENSG00000117308	179	26	153
ENSG00000117305	487	0	487
ENSG00000179163	517	0	517
ENSG00000188822	263	0	263
ENSG00000229106	31	0	31
ENSG00000232557	3	3	0
ENSG00000264926	0	0	0
ENSG00000230228	1	0	1
ENSG00000189266	2578	9	2569
ENSG00000188529	1543	7	1536
ENSG00000215905	0	0	0
ENSG00000225315	0	0	0
ENSG00000142661	0	0	0
ENSG00000230703	0	0	0
ENSG00000142677	0	0	0
ENSG00000185436	77	0	77
ENSG00000230023	0	0	0
ENSG00000232298	3	0	3
ENSG00000158055	7	4	3
ENSG00000001460	53	44	28
ENSG00000001461	502	0	521
ENSG00000286061	53	115	83
ENSG00000117602	885	58	1165
ENSG00000264443	0	193	0
ENSG00000184454	0	0	0
ENSG00000227312	0	0	0
ENSG00000239106	0	0	0
ENSG00000133226	1025	5	1020
ENSG00000284699	0	0	0
ENSG00000169504	194	1	193
ENSG00000238482	0	0	0
ENSG00000020633	2010	4	2006
ENSG00000278034	0	0	0
ENSG00000229162	17	13	4
ENSG00000261025	7	6	1
ENSG00000264371	0	0	0
ENSG00000285823	1	0	3
ENSG00000233755	3	3	2
ENSG00000233419	0	0	0
ENSG00000231953	0	0	0
ENSG00000117614	2727	14	2713
ENSG00000284602	110	0	110
ENSG00000284657	15	5	10
ENSG00000117616	15837	25	15832
ENSG00000272432	7	6	1
ENSG00000261349	61	0	61
ENSG00000187010	216	180	58
ENSG00000224183	16	0	16
ENSG00000259984	11	0	11
ENSG00000183726	2437	2	2489
ENSG00000188672	79	63	67
ENSG00000238084	3	0	3
ENSG00000204178	359	0	359
ENSG00000157978	4074	6	4068
ENSG00000225643	12	0	12
ENSG00000117643	545	2	543
ENSG00000233478	88	88	0
ENSG00000162430	426	8	525
ENSG00000255054	0	0	0
ENSG00000228172	15	170	25
ENSG00000117640	723	5	1012
ENSG00000272478	0	0	0
ENSG00000127423	9	18	4
ENSG00000236528	3	71	13
ENSG00000182749	129	22	188
ENSG00000207302	0	0	0
ENSG00000117632	698	0	698
ENSG00000229786	0	0	0
ENSG00000223624	0	0	0
ENSG00000283938	0	0	0
ENSG00000158006	503	0	503
ENSG00000207237	0	0	0
ENSG00000252190	0	0	0
ENSG00000252691	0	0	0
ENSG00000158008	5	3	2
ENSG00000158014	0	0	0
ENSG00000284309	0	0	0
ENSG00000158022	0	0	0
ENSG00000175087	155	0	155
ENSG00000197245	0	0	0
ENSG00000282872	0	0	0
ENSG00000236782	9	307	2
ENSG00000142684	0	2	298
ENSG00000142675	49	0	49
ENSG00000188782	1	0	1
ENSG00000236155	0	0	0
ENSG00000278572	0	0	0
ENSG00000130695	324	17	307
ENSG00000270733	2	2	0
ENSG00000142669	9102	29	13021
ENSG00000158062	6072	13108	5995
ENSG00000169442	9668	14	18737
ENSG00000176092	47	15	32
ENSG00000225854	1	1	0
ENSG00000176083	66	0	66
ENSG00000131914	0	0	0
ENSG00000117682	353	96	277
ENSG00000223583	15	4	11
ENSG00000225891	55	16	59
ENSG00000198830	5073	27	5046
ENSG00000224129	1	0	1
ENSG00000117676	5172	11	5161
ENSG00000238705	0	0	0
ENSG00000243905	0	0	0
ENSG00000252802	0	0	0
ENSG00000252429	0	0	0
ENSG00000229247	0	0	0
ENSG00000238316	0	0	0
ENSG00000235069	0	0	0
ENSG00000260063	13	1	13
ENSG00000117713	2542	9	2534
ENSG00000060642	382	0	382
ENSG00000241188	0	0	0
ENSG00000287810	1	1	0
ENSG00000204160	9014	12	9002
ENSG00000175793	9	0	9
ENSG00000142751	504	2	538
ENSG00000226698	0	36	0
ENSG00000198746	267	0	305
ENSG00000090273	599	41	596
ENSG00000131910	0	0	0
ENSG00000175707	39	2	37
ENSG00000172746	3	0	3
ENSG00000224064	0	0	0
ENSG00000225294	1	0	1
ENSG00000253368	18	0	18
ENSG00000158246	2	0	2
ENSG00000090020	474	0	474
ENSG00000229985	0	0	0
ENSG00000214973	1	0	1
ENSG00000225159	9	0	9
ENSG00000225990	0	0	0
ENSG00000224311	0	0	0
ENSG00000142784	1957	6	1951
ENSG00000252098	2	2	0
ENSG00000243659	16	0	16
ENSG00000186501	1537	5	1532
ENSG00000206888	0	0	0
ENSG00000241547	4	0	4
ENSG00000142765	4564	17	4547
ENSG00000142733	218	7	211
ENSG00000142748	0	0	0
ENSG00000174950	2	0	2
ENSG00000231207	0	0	0
ENSG00000181773	4	4	0
