ENSG00000272141	0	0	0
ENSG00000205231	0	1	0
ENSG00000162571	0	0	1
ENSG00000186891	73	0	73
ENSG00000186827	131	2	129
ENSG00000078808	1351	4	1347
ENSG00000176022	238	1	237
ENSG00000184163	12	0	12
ENSG00000260179	1	0	1
ENSG00000160087	746	3	743
ENSG00000230415	17	2	15
ENSG00000162572	58	2	56
ENSG00000131584	587	70	586
ENSG00000278073	0	0	0
ENSG00000169972	107	20	187
ENSG00000127054	1057	132	956
ENSG00000283712	0	0	0
ENSG00000240731	28	13	15
ENSG00000224051	239	1	238
ENSG00000169962	26	11	18
ENSG00000107404	548	9	542
ENSG00000284372	0	0	0
ENSG00000162576	91	61	30
ENSG00000175756	1227	3	1224
ENSG00000223663	0	0	0
ENSG00000221978	2620	16	2604
ENSG00000224870	412	112	409
ENSG00000242485	765	26	848
ENSG00000264293	0	0	0
ENSG00000272455	63	0	63
ENSG00000235098	0	0	0
ENSG00000225905	0	0	0
ENSG00000205116	0	0	0
ENSG00000225285	0	0	0
ENSG00000179403	0	0	0
ENSG00000215915	0	0	0
ENSG00000160072	242	2	240
ENSG00000284740	7	0	7
ENSG00000197785	119	0	119
ENSG00000205090	6	1	5
ENSG00000160075	2459	5	2457
ENSG00000215014	27	7	23
ENSG00000274481	0	0	0
ENSG00000228594	74	2	72
ENSG00000286989	21	0	21
ENSG00000272106	99	8	112
ENSG00000197530	1307	606	722
ENSG00000189409	28	5	23
ENSG00000248333	527	14	513
ENSG00000272004	3	139	8
ENSG00000189339	1255	28	1370
ENSG00000269737	141	141	0
ENSG00000215914	13	3	10
ENSG00000008128	37	4	34
ENSG00000268575	27	0	58
ENSG00000227775	10	182	0
ENSG00000215790	219	9	340
ENSG00000008130	3938	35	3903
ENSG00000078369	2700	30	2670
ENSG00000231050	7	0	7
ENSG00000169885	5	0	5
ENSG00000178821	0	0	0
ENSG00000142609	0	0	0
ENSG00000233542	0	0	0
ENSG00000187730	4	0	4
ENSG00000226969	0	0	0
ENSG00000067606	106	42	214
ENSG00000271806	14	27	4
ENSG00000182873	42	33	18
ENSG00000162585	818	102	840
ENSG00000234396	0	0	0
ENSG00000157933	737	6	731
ENSG00000287356	14	6	8
ENSG00000116151	45	1	44
ENSG00000272161	0	0	0
ENSG00000269896	19	0	19
ENSG00000272420	3	0	3
ENSG00000157916	1554	84	1930
ENSG00000157911	86	387	159
ENSG00000149527	263	19	244
ENSG00000224387	4	4	0
ENSG00000229393	8	1	7
ENSG00000157881	559	1	558
ENSG00000197921	1	1	0
ENSG00000272449	263	6	257
ENSG00000238164	190	644	274
ENSG00000157873	4209	114	4823
ENSG00000225931	25	2	23
ENSG00000228037	31	1	30
ENSG00000157870	186	6	224
ENSG00000142606	2	39	7
ENSG00000237058	0	0	0
ENSG00000215912	35	1	34
ENSG00000285945	0	0	0
ENSG00000283259	0	0	0
ENSG00000233234	0	0	0
ENSG00000287396	0	0	0
ENSG00000231630	0	0	0
ENSG00000284745	0	0	0
ENSG00000169717	0	0	0
ENSG00000177133	0	0	0
ENSG00000142611	0	0	0
ENSG00000283572	0	0	0
ENSG00000226286	0	0	0
ENSG00000279839	0	0	0
ENSG00000272235	0	0	0
ENSG00000287828	0	0	0
ENSG00000286518	0	0	0
ENSG00000130762	3	0	3
ENSG00000272088	3	3	0
ENSG00000162591	818	7	811
ENSG00000207776	0	0	0
ENSG00000238260	51	0	51
ENSG00000158109	729	1	728
ENSG00000116213	424	8	416
ENSG00000078900	7	17	7
ENSG00000227589	0	0	0
ENSG00000235131	1	1	0
ENSG00000227372	210	3	252
ENSG00000276189	0	5	0
ENSG00000162592	3	26	0
ENSG00000235169	176	2	174
ENSG00000130764	366	9	422
ENSG00000266075	0	3	0
ENSG00000272153	10	72	0
ENSG00000116198	285	2	283
ENSG00000169598	185	1	184
ENSG00000198912	559	3	556
ENSG00000236423	11	0	11
ENSG00000233304	0	0	0
ENSG00000226374	0	0	0
ENSG00000284668	0	0	0
ENSG00000284703	0	0	0
ENSG00000229280	0	0	0
ENSG00000235054	0	0	0
ENSG00000284694	0	0	0
ENSG00000227169	0	0	0
ENSG00000232596	0	0	0
ENSG00000196581	23	0	23
ENSG00000287586	85	5	80
ENSG00000284739	0	0	0
ENSG00000284674	0	0	0
ENSG00000231510	0	0	0
ENSG00000284616	0	0	0
ENSG00000284692	0	0	0
ENSG00000284666	0	0	0
ENSG00000260972	0	0	0
ENSG00000283356	0	0	0
ENSG00000236948	2	0	2
ENSG00000264341	0	0	0
ENSG00000264101	0	0	0
ENSG00000131697	123	0	123
ENSG00000069424	2242	11	2231
ENSG00000116254	2	0	2
ENSG00000285629	0	0	0
ENSG00000116251	865	6	860
ENSG00000226944	0	0	3
ENSG00000158286	33	5	35
ENSG00000116237	180	3	192
ENSG00000225077	1	13	0
ENSG00000173673	0	0	0
ENSG00000158292	27	0	27
ENSG00000097021	49	1	54
ENSG00000271746	0	5	1
ENSG00000069812	0	0	0
ENSG00000187017	43	148	39
ENSG00000265392	0	0	0
ENSG00000231868	0	2	0
ENSG00000215788	1473	5	1610
ENSG00000171680	51	3	48
ENSG00000162408	276	0	276
ENSG00000253022	1	1	0
ENSG00000229519	7	7	0
ENSG00000173662	0	0	0
ENSG00000204859	655	30	625
ENSG00000162413	1289	14	1275
ENSG00000116273	111	1	110
ENSG00000041988	302	107	313
ENSG00000007923	173	23	268
ENSG00000228750	0	0	0
ENSG00000284744	0	0	0
ENSG00000237436	6	0	6
ENSG00000171735	235	2	233
ENSG00000227950	3	3	0
ENSG00000237365	3	3	0
ENSG00000207056	0	0	0
ENSG00000237402	0	0	0
ENSG00000237728	0	0	0
ENSG00000225126	0	0	0
ENSG00000270171	0	0	0
ENSG00000270035	0	0	0
ENSG00000269978	2	0	2
ENSG00000049245	677	0	677
ENSG00000269925	13	0	13
ENSG00000049246	28	10	29
ENSG00000236266	0	2	0
ENSG00000049247	8	9	8
ENSG00000049249	45	0	45
ENSG00000270330	0	0	0
ENSG00000116288	1476	0	1476
ENSG00000200344	0	0	0
ENSG00000284747	17	0	18
ENSG00000284716	0	0	0
ENSG00000116285	1	1	1
ENSG00000238290	2	2	0
ENSG00000232848	0	0	0
ENSG00000229305	0	0	0
ENSG00000227634	0	0	0
ENSG00000200975	0	0	0
ENSG00000233645	0	0	0
ENSG00000251977	0	0	0
ENSG00000162426	11	0	11
ENSG00000252254	0	0	0
ENSG00000142599	2029	62	1980
ENSG00000232912	87	8	92
ENSG00000221083	2	0	2
ENSG00000270282	1	1	0
ENSG00000234619	8	8	0
ENSG00000224315	2	0	2
ENSG00000222511	0	0	0
ENSG00000226545	1	1	0
ENSG00000228423	2	0	2
ENSG00000229716	1	1	0
ENSG00000074800	2377	6	2374
ENSG00000274258	0	0	0
ENSG00000230679	4	0	7
ENSG00000201725	0	0	0
ENSG00000238249	3	3	0
ENSG00000232208	37	0	37
ENSG00000232663	3	3	0
ENSG00000131686	169	158	11
ENSG00000265141	0	0	0
ENSG00000197241	0	0	0
ENSG00000142583	49	0	49
ENSG00000252404	0	0	0
ENSG00000180758	106	2	104
ENSG00000228526	5	1	4
ENSG00000284357	0	0	0
ENSG00000234546	0	0	0
ENSG00000049239	460	0	460
ENSG00000171621	31	0	31
ENSG00000284652	0	0	0
ENSG00000284693	1	0	1
ENSG00000252956	0	0	0
ENSG00000235263	0	0	0
ENSG00000171612	66	0	66
ENSG00000231181	6	0	6
ENSG00000188807	50	0	50
ENSG00000171608	4983	81	4948
ENSG00000179840	202	161	41
ENSG00000233268	26	26	0
ENSG00000231789	69	55	14
ENSG00000171603	668	99	615
ENSG00000271264	0	0	0
ENSG00000280113	0	0	0
ENSG00000178585	233	0	286
ENSG00000223989	0	53	0
ENSG00000285701	3	3	0
ENSG00000162441	199	2	197
ENSG00000228150	4	2	2
ENSG00000173614	109	1	108
ENSG00000202415	4	0	4
ENSG00000283611	9	9	0
ENSG00000265521	5	0	5
ENSG00000241326	0	0	0
ENSG00000162444	610	2	608
ENSG00000130939	599	3	596
ENSG00000224340	1	1	0
ENSG00000233623	3	0	3
ENSG00000201746	1	0	1
ENSG00000054523	335	43	292
ENSG00000264881	0	0	0
ENSG00000199562	2	0	2
ENSG00000264501	0	0	0
ENSG00000284735	1	1	0
ENSG00000284642	7	5	2
ENSG00000142657	2145	7	2138
ENSG00000271989	0	6	0
ENSG00000251503	0	0	0
ENSG00000175279	0	0	0
ENSG00000241563	0	0	0
ENSG00000160049	178	0	224
ENSG00000203469	0	16	0
ENSG00000142655	159	31	158
ENSG00000287727	16	16	0
ENSG00000243267	0	0	0
ENSG00000130940	59	3	104
ENSG00000272078	6	54	0
ENSG00000225158	0	0	0
ENSG00000175262	11	0	11
ENSG00000215785	0	0	0
ENSG00000120948	440	0	440
ENSG00000277726	0	0	0
ENSG00000009724	57	115	0
ENSG00000271895	36	0	36
ENSG00000116649	347	0	347
ENSG00000171824	382	14	556
ENSG00000226849	7	149	9
ENSG00000230337	0	34	3
ENSG00000198793	665	0	672
ENSG00000225602	0	7	0
ENSG00000253086	0	0	0
ENSG00000171819	17	17	0
ENSG00000207451	0	0	0
ENSG00000238173	1	1	0
ENSG00000120942	266	0	266
ENSG00000238199	1	1	0
ENSG00000284646	0	0	0
ENSG00000224338	0	0	0
ENSG00000204624	10	0	10
ENSG00000285833	0	0	0
ENSG00000235643	0	0	0
ENSG00000284708	1	1	0
ENSG00000116661	45	23	45
ENSG00000132879	510	5	528
ENSG00000116663	195	5	192
ENSG00000116670	379	14	367
ENSG00000162490	32	3	29
ENSG00000177674	2118	19	2099
ENSG00000215910	1	102	2
ENSG00000177553	0	0	0
ENSG00000177000	449	9	550
ENSG00000011021	222	8	240
ENSG00000276470	0	0	0
ENSG00000278852	0	0	0
ENSG00000175206	0	15	8
ENSG00000275915	0	0	0
ENSG00000120937	0	0	0
ENSG00000224904	0	0	0
ENSG00000285646	12	6	6
ENSG00000199347	0	0	0
ENSG00000201801	1	1	0
ENSG00000116685	1064	3	1061
ENSG00000083444	321	1	320
ENSG00000287384	0	0	0
ENSG00000116688	635	1	634
ENSG00000270914	0	0	0
ENSG00000116691	531	2	529
ENSG00000202461	1	1	0
ENSG00000276869	0	0	0
ENSG00000243539	0	0	0
ENSG00000120949	183	1	182
ENSG00000201135	0	0	0
ENSG00000227875	0	0	0
ENSG00000285604	0	0	0
ENSG00000283789	0	0	0
ENSG00000028137	4454	16	4438
ENSG00000263676	0	0	0
ENSG00000225196	0	0	0
ENSG00000252969	0	0	0
ENSG00000048707	965	1	964
ENSG00000239149	0	0	0
ENSG00000229484	0	0	0
ENSG00000162496	253	4	249
ENSG00000221340	0	0	0
ENSG00000276830	0	0	0
ENSG00000272482	2	2	0
ENSG00000204518	0	0	0
ENSG00000226166	0	0	0
ENSG00000188984	0	0	0
ENSG00000157330	0	0	0
ENSG00000116726	0	0	0
ENSG00000116721	0	0	0
ENSG00000228338	0	0	0
ENSG00000239810	0	0	0
ENSG00000231103	0	0	0
ENSG00000179172	0	0	0
ENSG00000120952	0	0	0
ENSG00000243073	0	0	0
ENSG00000187545	0	0	0
ENSG00000204510	0	0	0
ENSG00000207434	0	0	0
ENSG00000234064	0	0	0
ENSG00000232423	0	0	0
ENSG00000274178	0	0	0
ENSG00000274764	0	0	0
ENSG00000277058	0	0	0
ENSG00000229571	0	0	0
ENSG00000277862	0	0	0
ENSG00000236179	0	0	0
ENSG00000275774	0	0	0
ENSG00000229978	0	0	0
ENSG00000233336	0	0	0
ENSG00000280267	0	0	0
ENSG00000179412	0	0	0
ENSG00000204505	0	0	0
ENSG00000279169	0	0	0
ENSG00000279804	0	0	0
ENSG00000250894	0	0	0
ENSG00000270601	0	0	0
ENSG00000231219	0	0	0
ENSG00000207511	0	0	0
ENSG00000182330	0	0	0
ENSG00000237700	0	0	0
ENSG00000204501	0	0	0
ENSG00000228229	0	0	0
ENSG00000204481	0	0	0
ENSG00000204480	0	0	0
ENSG00000204479	0	0	0
ENSG00000204478	0	0	0
ENSG00000162494	0	0	0
ENSG00000259961	0	0	0
ENSG00000215909	0	0	0
ENSG00000162493	0	0	0
ENSG00000222952	0	0	0
ENSG00000237445	0	0	0
ENSG00000253085	0	0	0
ENSG00000116731	1035	3	1032
ENSG00000189337	188	2	212
ENSG00000252151	0	0	0
ENSG00000231606	0	0	0
ENSG00000234593	0	0	0
ENSG00000235829	0	0	0
ENSG00000287756	0	0	0
ENSG00000175147	0	24	2
ENSG00000171729	11	1	10
ENSG00000204464	0	0	0
ENSG00000215720	0	0	0
ENSG00000278480	0	0	0
ENSG00000142621	3	1	2
ENSG00000233485	0	0	0
ENSG00000236045	0	0	0
ENSG00000228140	15	0	15
ENSG00000142634	8643	85	8558
ENSG00000162438	4	0	4
ENSG00000142615	0	0	0
ENSG00000215704	2	9	0
ENSG00000132906	143	0	150
ENSG00000116138	207	58	184
ENSG00000251866	2	0	2
ENSG00000272510	1	12	10
ENSG00000116771	80	3	91
ENSG00000237301	2	2	0
ENSG00000235084	3	0	3
ENSG00000252417	0	0	0
ENSG00000236500	0	0	0
ENSG00000197312	272	0	272
ENSG00000215695	0	0	0
ENSG00000271742	0	0	0
ENSG00000116786	933	4	1039
ENSG00000237938	15	125	0
ENSG00000162461	13	0	13
ENSG00000224459	0	0	0
ENSG00000162460	0	0	0
ENSG00000162458	0	0	0
ENSG00000224321	1	0	1
ENSG00000233954	125	0	125
ENSG00000178715	31	4	27
ENSG00000179743	246	21	237
ENSG00000065526	1569	18	1563
ENSG00000270620	0	0	0
ENSG00000116809	620	12	608
ENSG00000234607	9	9	0
ENSG00000231353	0	0	0
ENSG00000275503	0	0	0
ENSG00000224966	0	0	0
ENSG00000183888	0	0	0
ENSG00000233078	0	0	0
ENSG00000173641	0	0	0
ENSG00000186510	0	0	0
ENSG00000232456	0	0	0
ENSG00000184908	0	0	0
ENSG00000185519	0	0	0
ENSG00000142627	19	0	19
ENSG00000227959	1	0	1
ENSG00000224621	0	0	0
ENSG00000234166	0	10	0
ENSG00000142632	91	0	101
ENSG00000237276	7	0	7
ENSG00000288398	43	0	43
ENSG00000132881	28	0	28
ENSG00000233929	0	0	0
ENSG00000037637	380	0	380
ENSG00000055070	1269	11	1756
ENSG00000226457	8	3	5
ENSG00000187144	10	504	4
ENSG00000157191	1030	27	1003
ENSG00000226029	37	24	46
ENSG00000080947	191	38	186
ENSG00000206652	0	0	0
ENSG00000261135	3	0	3
ENSG00000285853	0	0	0
ENSG00000224174	0	0	0
ENSG00000233421	0	0	0
ENSG00000277344	0	0	0
ENSG00000225710	0	0	0
ENSG00000219481	129	0	129
ENSG00000271732	11	11	0
ENSG00000215908	986	3	983
ENSG00000283773	0	0	0
ENSG00000186301	31	3	28
ENSG00000282143	0	0	0
ENSG00000207513	0	0	0
ENSG00000280114	0	0	0
ENSG00000236698	1	0	1
ENSG00000268869	1	0	1
ENSG00000279151	0	0	0
ENSG00000282740	0	0	0
ENSG00000058453	371	6	365
ENSG00000227684	0	0	0
ENSG00000207389	0	0	0
ENSG00000186715	11	0	11
ENSG00000223643	0	0	0
ENSG00000230239	0	0	0
ENSG00000263811	0	0	0
ENSG00000228549	5	4	1
ENSG00000277234	0	0	0
ENSG00000238142	39	1	223
ENSG00000235241	0	184	1
ENSG00000207005	2	0	2
ENSG00000272426	3	1	2
ENSG00000117122	0	0	0
ENSG00000286898	0	0	0
ENSG00000226526	0	40	0
ENSG00000159363	228	2	266
ENSG00000117118	1151	2	1149
ENSG00000117115	1794	4	1790
ENSG00000204362	0	0	0
ENSG00000282843	0	0	0
ENSG00000142623	0	0	0
ENSG00000142619	0	0	0
ENSG00000266634	0	0	0
ENSG00000159339	3144	6	3138
ENSG00000276747	0	0	0
ENSG00000179051	437	1	531
ENSG00000227751	0	95	0
ENSG00000074964	242	0	242
ENSG00000236648	0	0	0
ENSG00000117148	0	0	0
ENSG00000284653	0	0	0
ENSG00000261781	0	0	0
ENSG00000117154	0	0	0
ENSG00000280222	0	0	0
ENSG00000230035	0	0	0
ENSG00000225387	0	0	0
ENSG00000179023	1	0	1
ENSG00000235282	0	0	0
ENSG00000225478	0	0	0
ENSG00000009709	0	0	0
ENSG00000179002	0	0	0
ENSG00000159423	39	0	39
ENSG00000265606	0	0	0
ENSG00000221662	0	0	0
ENSG00000169991	232	0	232
ENSG00000272084	5	0	5
ENSG00000127481	1994	17	1977
ENSG00000230424	12	4	30
ENSG00000127463	305	73	254
ENSG00000053372	237	1	236
ENSG00000286064	1	1	0
ENSG00000211454	1	0	1
ENSG00000162482	3	0	3
ENSG00000270728	0	0	0
ENSG00000053371	212	0	212
ENSG00000200403	0	0	0
ENSG00000040487	207	1	206
ENSG00000077549	2411	6	2415
ENSG00000240490	4	4	0
ENSG00000173436	79	9	80
ENSG00000201609	0	0	0
ENSG00000235185	0	0	0
ENSG00000158747	26	0	26
ENSG00000270136	0	0	0
ENSG00000226396	119	7	112
ENSG00000158748	8	1	7
ENSG00000162542	194	8	186
ENSG00000178828	0	0	0
ENSG00000235434	0	0	0
ENSG00000169914	146	0	146
ENSG00000188784	0	0	0
ENSG00000242688	0	0	0
ENSG00000188257	0	0	0
ENSG00000127472	0	0	0
ENSG00000117215	4	0	4
ENSG00000158786	1	1	0
ENSG00000227066	5	1	4
ENSG00000187980	3	0	3
ENSG00000225986	13	0	13
ENSG00000162543	17	0	17
ENSG00000228105	0	0	0
ENSG00000284710	0	0	0
ENSG00000158816	1	1	0
ENSG00000226664	1	0	1
ENSG00000236963	0	0	0
ENSG00000226487	0	0	0
ENSG00000284641	0	0	0
ENSG00000284743	0	0	0
ENSG00000162545	26	0	26
ENSG00000090432	164	0	164
ENSG00000215520	0	0	0
ENSG00000183114	0	0	0
ENSG00000158825	884	1	883
ENSG00000158828	371	41	1061
ENSG00000284005	0	0	0
ENSG00000117242	35	708	58
ENSG00000244038	1508	9	1499
ENSG00000117245	6	0	6
ENSG00000235432	0	0	0
ENSG00000189410	1	0	1
ENSG00000233069	0	0	0
ENSG00000127483	1489	2	1487
ENSG00000075151	536	5	531
ENSG00000251914	0	0	0
ENSG00000221808	0	0	0
ENSG00000233072	0	0	0
ENSG00000236073	2	0	2
ENSG00000235112	4	4	0
ENSG00000287192	2	0	2
ENSG00000117298	1764	10	1777
ENSG00000236936	10	8	2
ENSG00000231105	46	38	31
ENSG00000236216	0	0	0
ENSG00000228823	0	0	0
ENSG00000236009	0	0	0
ENSG00000227001	4	0	4
ENSG00000187952	0	0	0
ENSG00000186543	0	0	0
ENSG00000142794	63	0	63
ENSG00000176378	0	0	0
ENSG00000162551	2182	11	2171
ENSG00000233431	5	0	5
ENSG00000076864	64	4	60
ENSG00000090686	644	1	643
ENSG00000231978	5	5	0
ENSG00000187942	0	5	3
ENSG00000142798	39	5	42
ENSG00000232037	0	0	0
ENSG00000283234	0	0	0
ENSG00000219073	0	0	0
ENSG00000285959	0	0	0
ENSG00000273610	0	0	0
ENSG00000201919	0	0	0
ENSG00000142789	0	0	0
ENSG00000278124	0	0	0
ENSG00000201273	0	0	0
ENSG00000228397	0	6	0
ENSG00000218510	30	1	82
ENSG00000070831	3948	7	3952
ENSG00000285752	15	223	2
ENSG00000285794	0	0	0
ENSG00000230068	27	0	27
ENSG00000271428	10	10	0
ENSG00000162552	48	48	0
ENSG00000285873	2	0	2
ENSG00000266564	0	0	0
ENSG00000234397	0	0	0
ENSG00000279625	0	0	0
ENSG00000184677	583	0	583
ENSG00000237200	3	0	3
ENSG00000070886	0	0	0
ENSG00000276835	0	0	0
ENSG00000173372	34	0	34
ENSG00000159189	7	0	7
ENSG00000173369	17	0	17
ENSG00000133216	13	0	13
ENSG00000265422	0	0	0
ENSG00000225952	0	0	0
ENSG00000264014	0	0	0
ENSG00000215906	0	0	0
ENSG00000227868	0	0	0
ENSG00000004487	339	37	302
ENSG00000240553	2	2	0
ENSG00000263793	0	0	0
ENSG00000266802	0	0	0
ENSG00000169641	110	4	106
ENSG00000229010	3	1	2
ENSG00000206935	0	0	0
ENSG00000252578	0	0	0
ENSG00000179546	0	0	0
ENSG00000215381	0	0	0
ENSG00000261326	65	0	65
ENSG00000284726	7	7	0
ENSG00000125944	626	1	625
ENSG00000125945	89	13	89
ENSG00000249087	51	1	63
ENSG00000201405	0	0	0
ENSG00000271420	3	0	3
ENSG00000204219	144	1	143
ENSG00000232482	2	2	0
ENSG00000088280	9	0	9
ENSG00000007968	228	5	223
ENSG00000235052	1	0	1
ENSG00000117318	605	1	604
ENSG00000285802	1	0	1
ENSG00000197880	72	4	68
ENSG00000229239	0	0	0
ENSG00000142676	57440	242	57198
ENSG00000236810	14	44	43
ENSG00000011007	284	49	308
ENSG00000057757	664	2	662
ENSG00000011009	671	2	669
ENSG00000117308	82	2	80
ENSG00000117305	257	0	257
ENSG00000179163	222	0	222
ENSG00000188822	252	0	252
ENSG00000229106	35	0	35
ENSG00000232557	5	5	0
ENSG00000264926	0	0	0
ENSG00000230228	0	0	0
ENSG00000189266	1206	6	1200
ENSG00000188529	786	5	781
ENSG00000215905	0	0	0
ENSG00000225315	0	0	0
ENSG00000142661	0	0	0
ENSG00000230703	0	0	0
ENSG00000142677	0	0	0
ENSG00000185436	76	0	76
ENSG00000230023	0	0	0
ENSG00000232298	0	0	0
ENSG00000158055	0	0	0
ENSG00000001460	49	21	37
ENSG00000001461	358	2	365
ENSG00000286061	23	46	36
ENSG00000117602	547	26	713
ENSG00000264443	0	133	0
ENSG00000184454	1	0	1
ENSG00000227312	0	0	0
ENSG00000239106	0	0	0
ENSG00000133226	733	3	730
ENSG00000284699	0	0	0
ENSG00000169504	156	2	154
ENSG00000238482	0	0	0
ENSG00000020633	1320	7	1313
ENSG00000278034	0	0	0
ENSG00000229162	3	2	1
ENSG00000261025	0	0	0
ENSG00000264371	0	0	0
ENSG00000285823	0	3	0
ENSG00000233755	0	0	3
ENSG00000233419	0	0	0
ENSG00000231953	0	0	0
ENSG00000117614	1616	1	1615
ENSG00000284602	47	0	47
ENSG00000284657	8	1	7
ENSG00000117616	7967	21	7971
ENSG00000272432	5	1	4
ENSG00000261349	60	0	60
ENSG00000187010	246	257	21
ENSG00000224183	20	0	20
ENSG00000259984	13	0	13
ENSG00000183726	1643	7	1658
ENSG00000188672	17	29	10
ENSG00000238084	0	0	0
ENSG00000204178	295	0	295
ENSG00000157978	2273	2	2271
ENSG00000225643	3	0	3
ENSG00000117643	295	2	293
ENSG00000233478	34	34	0
ENSG00000162430	214	5	259
ENSG00000255054	0	0	0
ENSG00000228172	1	107	4
ENSG00000117640	449	3	589
ENSG00000272478	0	0	0
ENSG00000127423	3	5	3
ENSG00000236528	1	13	6
ENSG00000182749	69	20	67
ENSG00000207302	0	0	0
ENSG00000117632	284	0	284
ENSG00000229786	0	0	0
ENSG00000223624	0	0	0
ENSG00000283938	0	0	0
ENSG00000158006	261	0	261
ENSG00000207237	0	0	0
ENSG00000252190	0	0	0
ENSG00000252691	0	0	0
ENSG00000158008	0	0	0
ENSG00000158014	0	0	0
ENSG00000284309	0	0	0
ENSG00000158022	0	0	0
ENSG00000175087	82	4	78
ENSG00000197245	0	0	0
ENSG00000282872	0	0	0
ENSG00000236782	1	147	0
ENSG00000142684	0	0	146
ENSG00000142675	28	0	28
ENSG00000188782	0	0	0
ENSG00000236155	0	0	0
ENSG00000278572	0	0	0
ENSG00000130695	206	8	198
ENSG00000270733	3	3	0
ENSG00000142669	5203	32	6810
ENSG00000158062	2380	10629	2350
ENSG00000169442	6858	44	15774
ENSG00000176092	40	12	28
ENSG00000225854	0	0	0
ENSG00000176083	135	4	131
ENSG00000131914	1	1	0
ENSG00000117682	239	62	181
ENSG00000223583	6	3	3
ENSG00000225891	26	5	25
ENSG00000198830	3137	29	3108
ENSG00000224129	0	0	0
ENSG00000117676	3556	7	3549
ENSG00000238705	0	0	0
ENSG00000243905	0	0	0
ENSG00000252802	0	0	0
ENSG00000252429	0	0	0
ENSG00000229247	0	0	0
ENSG00000238316	0	0	0
ENSG00000235069	0	0	0
ENSG00000260063	7	0	15
ENSG00000117713	1855	30	1833
ENSG00000060642	179	0	179
ENSG00000241188	0	0	0
ENSG00000287810	0	0	0
ENSG00000204160	6481	18	6463
ENSG00000175793	7	0	7
ENSG00000142751	277	0	294
ENSG00000226698	0	17	0
ENSG00000198746	136	4	151
ENSG00000090273	413	24	410
ENSG00000131910	0	2	0
ENSG00000175707	27	0	27
ENSG00000172746	1	0	1
ENSG00000224064	0	0	0
ENSG00000225294	0	0	0
ENSG00000253368	9	0	9
ENSG00000158246	3	2	1
ENSG00000090020	331	0	331
ENSG00000229985	0	0	0
ENSG00000214973	0	0	0
ENSG00000225159	8	0	8
ENSG00000225990	0	0	0
ENSG00000224311	0	0	0
ENSG00000142784	1250	6	1244
ENSG00000252098	2	2	0
ENSG00000243659	5	0	5
ENSG00000186501	776	17	759
ENSG00000206888	0	0	0
ENSG00000241547	10	0	10
ENSG00000142765	2895	42	2853
ENSG00000142733	136	3	133
ENSG00000142748	0	0	0
ENSG00000174950	3	0	3
ENSG00000231207	0	0	0
ENSG00000181773	1	1	0
ENSG00000158195	2615	5	2610
ENSG00000241169	26	26	0
ENSG00000237429	20	2	18
