ENSG00000187608	1448	24	1424
ENSG00000231702	0	0	0
ENSG00000224969	2	0	2
ENSG00000188157	82	0	82
ENSG00000242590	0	0	0
ENSG00000217801	98	85	13
ENSG00000273443	1	1	0
ENSG00000237330	0	0	0
ENSG00000131591	458	7	451
ENSG00000285812	9	9	0
ENSG00000223823	5	0	5
ENSG00000207730	0	0	0
ENSG00000207607	0	0	0
ENSG00000198976	0	0	0
ENSG00000272141	0	0	0
ENSG00000205231	0	0	0
ENSG00000162571	1	0	1
ENSG00000186891	107	2	105
ENSG00000186827	201	2	199
ENSG00000078808	2198	21	2177
ENSG00000176022	687	8	679
ENSG00000184163	15	0	15
ENSG00000260179	2	0	2
ENSG00000160087	1370	27	1343
ENSG00000230415	17	0	17
ENSG00000162572	113	2	111
ENSG00000131584	967	109	952
ENSG00000278073	0	0	0
ENSG00000169972	310	88	424
ENSG00000127054	1893	149	1852
ENSG00000283712	0	0	0
ENSG00000240731	45	26	19
ENSG00000224051	566	16	550
ENSG00000169962	37	15	26
ENSG00000107404	1011	28	987
ENSG00000284372	0	0	0
ENSG00000162576	98	52	46
ENSG00000175756	2832	44	2788
ENSG00000223663	1	1	0
ENSG00000221978	3834	52	3782
ENSG00000224870	709	202	728
ENSG00000242485	1710	79	1852
ENSG00000264293	0	0	0
ENSG00000272455	105	0	105
ENSG00000235098	0	0	0
ENSG00000225905	0	0	0
ENSG00000205116	0	0	0
ENSG00000225285	0	0	0
ENSG00000179403	4	0	4
ENSG00000215915	33	0	33
ENSG00000160072	730	12	718
ENSG00000284740	8	1	7
ENSG00000197785	214	5	211
ENSG00000205090	4	2	4
ENSG00000160075	4333	50	4283
ENSG00000215014	19	3	16
ENSG00000274481	0	0	0
ENSG00000228594	120	3	117
ENSG00000286989	44	1	43
ENSG00000272106	165	25	204
ENSG00000197530	1721	631	1154
ENSG00000189409	18	2	17
ENSG00000248333	656	17	640
ENSG00000272004	3	62	5
ENSG00000189339	1003	32	1035
ENSG00000269737	73	71	2
ENSG00000215914	2	0	2
ENSG00000008128	95	2	94
ENSG00000268575	25	1	38
ENSG00000227775	8	165	5
ENSG00000215790	378	11	514
ENSG00000008130	4095	51	4044
ENSG00000078369	3983	42	3941
ENSG00000231050	14	2	12
ENSG00000169885	2	0	2
ENSG00000178821	0	0	0
ENSG00000142609	0	0	0
ENSG00000233542	0	0	0
ENSG00000187730	0	0	0
ENSG00000226969	0	0	0
ENSG00000067606	259	76	397
ENSG00000271806	11	24	3
ENSG00000182873	39	25	16
ENSG00000162585	1681	188	1689
ENSG00000234396	0	0	0
ENSG00000157933	780	17	763
ENSG00000287356	12	7	8
ENSG00000116151	68	2	69
ENSG00000272161	1	0	1
ENSG00000269896	8	0	8
ENSG00000272420	4	0	4
ENSG00000157916	2815	150	3394
ENSG00000157911	150	620	259
ENSG00000149527	371	51	320
ENSG00000224387	3	3	0
ENSG00000229393	4	2	2
ENSG00000157881	780	16	764
ENSG00000197921	0	0	0
ENSG00000272449	659	18	641
ENSG00000238164	188	1156	321
ENSG00000157873	8084	248	9125
ENSG00000225931	27	1	26
ENSG00000228037	72	3	69
ENSG00000157870	251	26	302
ENSG00000142606	27	56	48
ENSG00000237058	0	0	0
ENSG00000215912	51	0	51
ENSG00000285945	0	0	0
ENSG00000283259	0	0	0
ENSG00000233234	0	0	0
ENSG00000287396	0	0	0
ENSG00000231630	0	0	0
ENSG00000284745	0	0	0
ENSG00000169717	0	0	0
ENSG00000177133	0	0	0
ENSG00000142611	1	0	1
ENSG00000283572	0	0	0
ENSG00000226286	0	0	0
ENSG00000279839	0	0	0
ENSG00000272235	0	0	0
ENSG00000287828	0	0	0
ENSG00000286518	0	0	0
ENSG00000130762	1	0	1
ENSG00000272088	1	1	0
ENSG00000162591	928	8	920
ENSG00000207776	0	0	0
ENSG00000238260	62	3	59
ENSG00000158109	1028	7	1021
ENSG00000116213	810	22	788
ENSG00000078900	10	31	5
ENSG00000227589	1	1	0
ENSG00000235131	0	0	0
ENSG00000227372	279	2	347
ENSG00000276189	0	14	0
ENSG00000162592	0	30	0
ENSG00000235169	368	7	361
ENSG00000130764	558	10	616
ENSG00000266075	3	3	0
ENSG00000272153	17	83	2
ENSG00000116198	302	2	300
ENSG00000169598	187	1	186
ENSG00000198912	1033	9	1024
ENSG00000236423	13	0	13
ENSG00000233304	0	0	0
ENSG00000226374	0	0	0
ENSG00000284668	0	0	0
ENSG00000284703	0	0	0
ENSG00000229280	0	0	0
ENSG00000235054	0	0	0
ENSG00000284694	0	0	0
ENSG00000227169	0	0	0
ENSG00000232596	0	0	0
ENSG00000196581	24	0	24
ENSG00000287586	61	0	61
ENSG00000284739	0	0	0
ENSG00000284674	0	0	0
ENSG00000231510	0	0	0
ENSG00000284616	0	0	0
ENSG00000284692	0	0	0
ENSG00000284666	0	0	0
ENSG00000260972	0	0	0
ENSG00000283356	0	0	0
ENSG00000236948	8	0	8
ENSG00000264341	0	0	0
ENSG00000264101	0	0	0
ENSG00000131697	178	2	180
ENSG00000069424	2983	45	2942
ENSG00000116254	3	0	3
ENSG00000285629	0	0	0
ENSG00000116251	1207	5	1205
ENSG00000226944	3	0	3
ENSG00000158286	51	11	49
ENSG00000116237	319	8	330
ENSG00000225077	0	16	0
ENSG00000173673	0	0	0
ENSG00000158292	45	0	45
ENSG00000097021	70	20	73
ENSG00000271746	0	6	17
ENSG00000069812	0	0	0
ENSG00000187017	100	433	99
ENSG00000265392	0	0	0
ENSG00000231868	0	10	0
ENSG00000215788	2460	26	2856
ENSG00000171680	60	0	60
ENSG00000162408	349	2	347
ENSG00000253022	0	0	0
ENSG00000229519	5	5	0
ENSG00000173662	2	2	0
ENSG00000204859	955	25	930
ENSG00000162413	1631	22	1609
ENSG00000116273	144	0	144
ENSG00000041988	622	177	665
ENSG00000007923	207	52	375
ENSG00000228750	0	0	0
ENSG00000284744	0	0	0
ENSG00000237436	30	0	30
ENSG00000171735	515	7	508
ENSG00000227950	5	5	0
ENSG00000237365	1	1	0
ENSG00000207056	0	0	0
ENSG00000237402	0	0	0
ENSG00000237728	0	0	0
ENSG00000225126	0	0	0
ENSG00000270171	1	0	1
ENSG00000270035	0	0	0
ENSG00000269978	0	0	0
ENSG00000049245	1001	4	997
ENSG00000269925	5	0	5
ENSG00000049246	47	8	49
ENSG00000236266	4	7	0
ENSG00000049247	19	1	25
ENSG00000049249	99	0	99
ENSG00000270330	2	1	1
ENSG00000116288	3223	16	3207
ENSG00000200344	0	0	0
ENSG00000284747	22	0	30
ENSG00000284716	2	2	0
ENSG00000116285	12	11	9
ENSG00000238290	0	0	0
ENSG00000232848	0	0	0
ENSG00000229305	0	0	0
ENSG00000227634	0	0	0
ENSG00000200975	0	0	0
ENSG00000233645	0	0	0
ENSG00000251977	0	0	0
ENSG00000162426	4	0	4
ENSG00000252254	0	0	0
ENSG00000142599	1961	80	1890
ENSG00000232912	95	6	98
ENSG00000221083	1	0	1
ENSG00000270282	3	3	0
ENSG00000234619	2	2	0
ENSG00000224315	9	0	9
ENSG00000222511	0	0	0
ENSG00000226545	3	3	0
ENSG00000228423	3	0	3
ENSG00000229716	0	0	0
ENSG00000074800	3234	36	3212
ENSG00000274258	0	0	0
ENSG00000230679	10	2	22
ENSG00000201725	0	0	0
ENSG00000238249	0	0	0
ENSG00000232208	28	1	27
ENSG00000232663	0	0	0
ENSG00000131686	154	142	12
ENSG00000265141	0	0	0
ENSG00000197241	1	0	1
ENSG00000142583	57	0	57
ENSG00000252404	0	0	0
ENSG00000180758	80	1	79
ENSG00000228526	8	0	8
ENSG00000284357	0	0	0
ENSG00000234546	0	0	0
ENSG00000049239	648	8	640
ENSG00000171621	36	0	36
ENSG00000284652	0	0	0
ENSG00000284693	0	0	0
ENSG00000252956	0	0	0
ENSG00000235263	0	0	0
ENSG00000171612	126	1	125
ENSG00000231181	9	0	9
ENSG00000188807	100	0	100
ENSG00000171608	6922	159	6836
ENSG00000179840	203	143	60
ENSG00000233268	22	22	0
ENSG00000231789	81	55	26
ENSG00000171603	901	138	836
ENSG00000271264	2	2	0
ENSG00000280113	0	0	0
ENSG00000178585	519	6	586
ENSG00000223989	0	73	0
ENSG00000285701	16	16	0
ENSG00000162441	281	1	280
ENSG00000228150	18	2	16
ENSG00000173614	192	1	191
ENSG00000202415	3	0	3
ENSG00000283611	7	6	1
ENSG00000265521	1	0	1
ENSG00000241326	0	0	0
ENSG00000162444	1652	19	1633
ENSG00000130939	672	1	671
ENSG00000224340	0	0	0
ENSG00000233623	3	0	3
ENSG00000201746	1	0	1
ENSG00000054523	383	42	341
ENSG00000264881	1	0	1
ENSG00000199562	2	0	2
ENSG00000264501	0	0	0
ENSG00000284735	6	6	0
ENSG00000284642	17	11	6
ENSG00000142657	2776	36	2740
ENSG00000271989	1	5	2
ENSG00000251503	0	1	0
ENSG00000175279	2	0	2
ENSG00000241563	3	3	0
ENSG00000160049	247	3	310
ENSG00000203469	0	23	0
ENSG00000142655	248	43	248
ENSG00000287727	22	22	0
ENSG00000243267	1	0	1
ENSG00000130940	129	3	192
ENSG00000272078	11	76	1
ENSG00000225158	0	0	0
ENSG00000175262	10	0	10
ENSG00000215785	1	0	1
ENSG00000120948	577	8	571
ENSG00000277726	0	0	0
ENSG00000009724	47	139	0
ENSG00000271895	60	0	63
ENSG00000116649	765	12	753
ENSG00000171824	445	19	664
ENSG00000226849	8	198	15
ENSG00000230337	1	33	1
ENSG00000198793	770	1	786
ENSG00000225602	9	26	0
ENSG00000253086	0	0	0
ENSG00000171819	19	19	0
ENSG00000207451	0	0	0
ENSG00000238173	0	0	0
ENSG00000120942	429	0	429
ENSG00000238199	7	7	0
ENSG00000284646	0	0	0
ENSG00000224338	0	0	0
ENSG00000204624	14	1	14
ENSG00000285833	0	0	1
ENSG00000235643	0	0	0
ENSG00000284708	1	1	0
ENSG00000116661	33	18	35
ENSG00000132879	1153	13	1160
ENSG00000116663	376	7	369
ENSG00000116670	990	35	955
ENSG00000162490	66	0	66
ENSG00000177674	3799	33	3766
ENSG00000215910	2	159	1
ENSG00000177553	0	0	0
ENSG00000177000	608	16	767
ENSG00000011021	398	11	414
ENSG00000276470	0	0	0
ENSG00000278852	0	0	0
ENSG00000175206	7	20	0
ENSG00000275915	0	0	0
ENSG00000120937	0	0	0
ENSG00000224904	0	0	0
ENSG00000285646	16	14	2
ENSG00000199347	0	0	0
ENSG00000201801	0	0	0
ENSG00000116685	1827	15	1812
ENSG00000083444	682	0	682
ENSG00000287384	2	1	1
ENSG00000116688	674	3	671
ENSG00000270914	0	0	0
ENSG00000116691	1365	12	1353
ENSG00000202461	10	10	0
ENSG00000276869	0	0	0
ENSG00000243539	0	0	0
ENSG00000120949	315	2	313
ENSG00000201135	0	0	0
ENSG00000227875	0	0	0
ENSG00000285604	0	0	0
ENSG00000283789	0	0	0
ENSG00000028137	5556	39	5517
ENSG00000263676	0	0	0
ENSG00000225196	0	0	0
ENSG00000252969	0	0	0
ENSG00000048707	1300	8	1292
ENSG00000239149	0	0	0
ENSG00000229484	4	0	4
ENSG00000162496	482	11	471
ENSG00000221340	0	0	0
ENSG00000276830	1	0	1
ENSG00000272482	5	4	1
ENSG00000204518	0	0	0
ENSG00000226166	0	0	0
ENSG00000188984	0	0	0
ENSG00000157330	0	0	0
ENSG00000116726	0	0	0
ENSG00000116721	0	0	0
ENSG00000228338	0	0	0
ENSG00000239810	0	0	0
ENSG00000231103	0	0	0
ENSG00000179172	5	0	5
ENSG00000120952	0	0	0
ENSG00000243073	0	0	0
ENSG00000187545	0	0	0
ENSG00000204510	0	0	0
ENSG00000207434	0	0	0
ENSG00000234064	0	0	0
ENSG00000232423	0	0	0
ENSG00000274178	0	0	0
ENSG00000274764	0	0	0
ENSG00000277058	0	0	0
ENSG00000229571	0	0	0
ENSG00000277862	0	0	0
ENSG00000236179	0	0	0
ENSG00000275774	0	0	0
ENSG00000229978	0	0	0
ENSG00000233336	0	0	0
ENSG00000280267	0	0	0
ENSG00000179412	0	0	0
ENSG00000204505	0	0	0
ENSG00000279169	0	0	0
ENSG00000279804	0	0	0
ENSG00000250894	0	0	0
ENSG00000270601	0	0	0
ENSG00000231219	0	0	0
ENSG00000207511	0	0	0
ENSG00000182330	0	0	0
ENSG00000237700	0	0	0
ENSG00000204501	0	0	0
ENSG00000228229	0	0	0
ENSG00000204481	0	0	0
ENSG00000204480	0	0	0
ENSG00000204479	0	0	0
ENSG00000204478	0	0	0
ENSG00000162494	0	0	0
ENSG00000259961	0	0	0
ENSG00000215909	0	0	0
ENSG00000162493	0	0	0
ENSG00000222952	0	0	0
ENSG00000237445	0	0	0
ENSG00000253085	0	0	0
ENSG00000116731	1259	13	1246
ENSG00000189337	169	0	175
ENSG00000252151	0	0	0
ENSG00000231606	0	0	0
ENSG00000234593	0	0	0
ENSG00000235829	0	0	0
ENSG00000287756	0	0	0
ENSG00000175147	0	6	0
ENSG00000171729	45	0	45
ENSG00000204464	4	4	0
ENSG00000215720	1	1	0
ENSG00000278480	0	0	0
ENSG00000142621	6	5	4
ENSG00000233485	0	0	3
ENSG00000236045	1	1	0
ENSG00000228140	32	1	31
ENSG00000142634	12722	241	12481
ENSG00000162438	10	0	10
ENSG00000142615	0	0	0
ENSG00000215704	3	6	0
ENSG00000132906	226	2	227
ENSG00000116138	250	52	239
ENSG00000251866	0	0	0
ENSG00000272510	1	9	3
ENSG00000116771	120	13	137
ENSG00000237301	8	8	0
ENSG00000235084	18	0	18
ENSG00000252417	0	0	0
ENSG00000236500	0	0	0
ENSG00000197312	287	0	287
ENSG00000215695	0	0	0
ENSG00000271742	0	0	0
ENSG00000116786	1559	34	1692
ENSG00000237938	21	188	1
ENSG00000162461	53	0	56
ENSG00000224459	0	2	0
ENSG00000162460	0	0	0
ENSG00000162458	3	3	0
ENSG00000224321	0	0	0
ENSG00000233954	416	7	409
ENSG00000178715	127	12	115
ENSG00000179743	512	51	493
ENSG00000065526	1676	38	1670
ENSG00000270620	0	0	0
ENSG00000116809	1008	30	978
ENSG00000234607	2	2	0
ENSG00000231353	0	0	0
ENSG00000275503	0	0	0
ENSG00000224966	0	0	0
ENSG00000183888	0	0	0
ENSG00000233078	0	0	0
ENSG00000173641	1	1	0
ENSG00000186510	0	0	0
ENSG00000232456	0	0	0
ENSG00000184908	0	0	0
ENSG00000185519	0	0	0
ENSG00000142627	19	0	19
ENSG00000227959	0	0	0
ENSG00000224621	0	0	0
ENSG00000234166	0	43	0
ENSG00000142632	167	5	205
ENSG00000237276	45	2	43
ENSG00000288398	42	1	41
ENSG00000132881	52	0	52
ENSG00000233929	0	0	0
ENSG00000037637	626	4	622
ENSG00000055070	2074	29	2911
ENSG00000226457	12	3	9
ENSG00000187144	12	877	1
ENSG00000157191	1646	30	1616
ENSG00000226029	60	32	56
ENSG00000080947	205	51	182
ENSG00000206652	0	0	0
ENSG00000261135	2	0	2
ENSG00000285853	0	0	0
ENSG00000224174	0	0	0
ENSG00000233421	0	0	0
ENSG00000277344	0	0	0
ENSG00000225710	0	0	0
ENSG00000219481	147	0	147
ENSG00000271732	7	7	0
ENSG00000215908	1094	14	1080
ENSG00000283773	0	0	0
ENSG00000186301	78	6	72
ENSG00000282143	0	0	0
ENSG00000207513	0	0	0
ENSG00000280114	2	0	2
ENSG00000236698	5	1	4
ENSG00000268869	4	0	4
ENSG00000279151	0	0	0
ENSG00000282740	0	0	0
ENSG00000058453	468	11	457
ENSG00000227684	0	0	0
ENSG00000207389	0	0	0
ENSG00000186715	35	0	35
ENSG00000223643	0	0	0
ENSG00000230239	0	0	0
ENSG00000263811	0	0	0
ENSG00000228549	5	4	1
ENSG00000277234	0	0	0
ENSG00000238142	101	9	528
ENSG00000235241	0	428	8
ENSG00000207005	0	0	0
ENSG00000272426	2	1	1
ENSG00000117122	0	0	2
ENSG00000286898	0	2	0
ENSG00000226526	1	40	3
ENSG00000159363	525	14	553
ENSG00000117118	2214	6	2208
ENSG00000117115	1553	12	1541
ENSG00000204362	0	0	0
ENSG00000282843	0	0	0
ENSG00000142623	0	0	0
ENSG00000142619	0	0	0
ENSG00000266634	0	0	0
ENSG00000159339	1975	21	1954
ENSG00000276747	69	2	67
ENSG00000179051	705	1	920
ENSG00000227751	0	216	0
ENSG00000074964	469	4	465
ENSG00000236648	0	0	0
ENSG00000117148	0	0	0
ENSG00000284653	0	0	0
ENSG00000261781	0	0	0
ENSG00000117154	5	0	5
ENSG00000280222	2	1	1
ENSG00000230035	0	0	0
ENSG00000225387	0	0	0
ENSG00000179023	0	0	0
ENSG00000235282	0	0	0
ENSG00000225478	0	0	0
ENSG00000009709	0	0	0
ENSG00000179002	0	0	0
ENSG00000159423	89	1	88
ENSG00000265606	0	0	0
ENSG00000221662	0	0	0
ENSG00000169991	337	1	336
ENSG00000272084	18	0	18
ENSG00000127481	2528	18	2510
ENSG00000230424	21	18	52
ENSG00000127463	430	100	379
ENSG00000053372	576	4	572
ENSG00000286064	2	2	0
ENSG00000211454	7	0	7
ENSG00000162482	2	0	2
ENSG00000270728	2	2	0
ENSG00000053371	561	7	554
ENSG00000200403	1	0	1
ENSG00000040487	391	2	389
ENSG00000077549	3471	30	3466
ENSG00000240490	2	2	0
ENSG00000173436	94	25	94
ENSG00000201609	0	0	0
ENSG00000235185	0	0	0
ENSG00000158747	30	1	29
ENSG00000270136	1	0	1
ENSG00000226396	552	71	481
ENSG00000158748	28	15	18
ENSG00000162542	355	12	348
ENSG00000178828	0	0	0
ENSG00000235434	0	0	0
ENSG00000169914	149	2	147
ENSG00000188784	0	0	0
ENSG00000242688	0	0	0
ENSG00000188257	0	0	0
ENSG00000127472	0	0	0
ENSG00000117215	16	1	15
ENSG00000158786	4	4	0
ENSG00000227066	9	1	8
ENSG00000187980	6	1	5
ENSG00000225986	29	2	27
ENSG00000162543	50	0	50
ENSG00000228105	0	0	0
ENSG00000284710	0	0	0
ENSG00000158816	4	4	0
ENSG00000226664	5	0	5
ENSG00000236963	0	0	0
ENSG00000226487	0	0	0
ENSG00000284641	0	0	0
ENSG00000284743	0	0	0
ENSG00000162545	52	2	50
ENSG00000090432	343	5	338
ENSG00000215520	0	0	0
ENSG00000183114	0	0	0
ENSG00000158825	2263	15	2248
ENSG00000158828	422	105	1321
ENSG00000284005	0	0	0
ENSG00000117242	28	923	109
ENSG00000244038	2787	13	2774
ENSG00000117245	2	0	2
ENSG00000235432	0	0	0
ENSG00000189410	0	0	0
ENSG00000233069	0	0	0
ENSG00000127483	1685	14	1671
ENSG00000075151	590	8	582
ENSG00000251914	0	0	0
ENSG00000221808	0	0	0
ENSG00000233072	0	0	0
ENSG00000236073	2	0	2
ENSG00000235112	4	4	0
ENSG00000287192	1	0	1
ENSG00000117298	1921	42	1902
ENSG00000236936	12	9	3
ENSG00000231105	34	24	33
ENSG00000236216	2	0	2
ENSG00000228823	0	0	0
ENSG00000236009	0	0	0
ENSG00000227001	5	0	5
ENSG00000187952	0	0	0
ENSG00000186543	0	0	0
ENSG00000142794	125	0	126
ENSG00000176378	1	2	0
ENSG00000162551	3292	33	3259
ENSG00000233431	7	0	7
ENSG00000076864	18	1	17
ENSG00000090686	764	1	763
ENSG00000231978	5	5	0
ENSG00000187942	5	29	13
ENSG00000142798	50	14	73
ENSG00000232037	1	0	1
ENSG00000283234	1	0	1
ENSG00000219073	0	0	0
ENSG00000285959	0	0	0
ENSG00000273610	0	0	0
ENSG00000201919	0	0	0
ENSG00000142789	0	0	0
ENSG00000278124	0	0	0
ENSG00000201273	0	0	0
ENSG00000228397	4	17	4
ENSG00000218510	46	1	137
ENSG00000070831	4525	10	4519
ENSG00000285752	10	480	6
ENSG00000285794	0	0	0
ENSG00000230068	23	0	23
ENSG00000271428	2	2	0
ENSG00000162552	42	42	0
ENSG00000285873	0	0	0
ENSG00000266564	0	0	0
ENSG00000234397	0	0	0
ENSG00000279625	0	0	0
ENSG00000184677	657	2	655
ENSG00000237200	2	0	2
ENSG00000070886	0	0	0
ENSG00000276835	0	0	0
ENSG00000173372	164	3	161
ENSG00000159189	13	0	13
ENSG00000173369	49	3	46
ENSG00000133216	28	0	36
ENSG00000265422	0	0	0
ENSG00000225952	4	4	0
ENSG00000264014	0	8	0
ENSG00000215906	0	0	0
ENSG00000227868	1	0	1
ENSG00000004487	471	39	432
ENSG00000240553	7	7	0
ENSG00000263793	0	0	0
ENSG00000266802	0	0	0
ENSG00000169641	243	5	238
ENSG00000229010	2	2	0
ENSG00000206935	0	0	0
ENSG00000252578	0	0	0
ENSG00000179546	0	0	0
ENSG00000215381	0	0	0
ENSG00000261326	61	0	61
ENSG00000284726	3	3	0
ENSG00000125944	555	5	550
ENSG00000125945	100	33	100
ENSG00000249087	48	2	79
ENSG00000201405	0	0	0
ENSG00000271420	0	0	0
ENSG00000204219	163	6	157
ENSG00000232482	0	0	0
ENSG00000088280	12	2	10
ENSG00000007968	185	2	183
ENSG00000235052	6	0	6
ENSG00000117318	1406	7	1399
ENSG00000285802	2	0	2
ENSG00000197880	94	6	88
ENSG00000229239	0	0	0
ENSG00000142676	151876	1461	150415
ENSG00000236810	33	59	96
ENSG00000011007	437	77	482
ENSG00000057757	1028	13	1015
ENSG00000011009	1201	15	1189
ENSG00000117308	188	14	177
ENSG00000117305	502	0	502
ENSG00000179163	328	1	327
ENSG00000188822	413	4	409
ENSG00000229106	63	1	62
ENSG00000232557	1	1	0
ENSG00000264926	0	0	0
ENSG00000230228	1	0	1
ENSG00000189266	1485	9	1476
ENSG00000188529	947	4	943
ENSG00000215905	1	0	1
ENSG00000225315	0	0	0
ENSG00000142661	4	0	4
ENSG00000230703	0	0	0
ENSG00000142677	0	0	0
ENSG00000185436	96	0	96
ENSG00000230023	0	0	0
ENSG00000232298	0	0	0
ENSG00000158055	6	3	3
ENSG00000001460	52	26	44
ENSG00000001461	469	4	483
ENSG00000286061	27	51	56
ENSG00000117602	649	74	751
ENSG00000264443	0	96	0
ENSG00000184454	1	0	1
ENSG00000227312	0	0	0
ENSG00000239106	0	0	0
ENSG00000133226	891	13	878
ENSG00000284699	0	0	0
ENSG00000169504	157	2	155
ENSG00000238482	0	0	0
ENSG00000020633	1864	11	1853
ENSG00000278034	1	0	1
ENSG00000229162	13	4	9
ENSG00000261025	1	1	0
ENSG00000264371	0	0	0
ENSG00000285823	0	14	0
ENSG00000233755	2	0	16
ENSG00000233419	0	0	0
ENSG00000231953	0	0	0
ENSG00000117614	2279	30	2249
ENSG00000284602	138	2	136
ENSG00000284657	7	0	7
ENSG00000117616	9141	46	9112
ENSG00000272432	8	1	7
ENSG00000261349	97	5	92
ENSG00000187010	233	248	12
ENSG00000224183	29	1	28
ENSG00000259984	2	0	2
ENSG00000183726	2261	16	2289
ENSG00000188672	28	52	18
ENSG00000238084	1	0	1
ENSG00000204178	259	5	254
ENSG00000157978	2586	14	2572
ENSG00000225643	2	0	2
ENSG00000117643	345	10	335
ENSG00000233478	19	19	0
ENSG00000162430	341	19	363
ENSG00000255054	0	0	0
ENSG00000228172	11	103	27
ENSG00000117640	662	6	866
ENSG00000272478	0	0	0
ENSG00000127423	10	9	3
ENSG00000236528	0	52	8
ENSG00000182749	141	29	172
ENSG00000207302	0	0	0
ENSG00000117632	354	2	352
ENSG00000229786	0	0	0
ENSG00000223624	0	0	0
ENSG00000283938	0	0	0
ENSG00000158006	522	3	519
ENSG00000207237	1	1	0
ENSG00000252190	0	0	0
ENSG00000252691	0	0	0
ENSG00000158008	4	0	4
ENSG00000158014	4	4	0
ENSG00000284309	0	0	0
ENSG00000158022	0	0	0
ENSG00000175087	80	2	78
ENSG00000197245	0	0	0
ENSG00000282872	0	0	0
ENSG00000236782	0	351	4
ENSG00000142684	0	4	351
ENSG00000142675	48	1	47
ENSG00000188782	0	0	0
ENSG00000236155	2	0	2
ENSG00000278572	0	0	0
ENSG00000130695	250	6	244
ENSG00000270733	2	2	0
ENSG00000142669	8028	110	11098
ENSG00000158062	5140	22646	5183
ENSG00000169442	22151	302	41358
ENSG00000176092	77	25	52
ENSG00000225854	0	0	0
ENSG00000176083	842	16	826
ENSG00000131914	0	0	0
ENSG00000117682	373	108	273
ENSG00000223583	6	4	2
ENSG00000225891	54	15	47
ENSG00000198830	4659	100	4559
ENSG00000224129	0	0	0
ENSG00000117676	4695	32	4663
ENSG00000238705	0	0	0
ENSG00000243905	0	0	0
ENSG00000252802	0	0	0
ENSG00000252429	0	0	0
ENSG00000229247	0	0	0
ENSG00000238316	0	0	0
ENSG00000235069	0	0	0
ENSG00000260063	16	2	23
ENSG00000117713	2190	39	2160
ENSG00000060642	321	2	319
ENSG00000241188	0	0	0
ENSG00000287810	0	0	0
ENSG00000204160	6791	53	6738
ENSG00000175793	7	0	7
ENSG00000142751	437	2	466
ENSG00000226698	0	31	0
ENSG00000198746	317	6	369
ENSG00000090273	521	74	505
ENSG00000131910	0	0	0
ENSG00000175707	27	3	24
ENSG00000172746	2	1	1
ENSG00000224064	0	0	0
ENSG00000225294	0	0	0
ENSG00000253368	25	0	25
ENSG00000158246	1	0	1
ENSG00000090020	420	4	416
ENSG00000229985	0	0	0
ENSG00000214973	1	0	1
ENSG00000225159	11	0	11
ENSG00000225990	0	0	0
ENSG00000224311	0	0	0
ENSG00000142784	1270	14	1256
ENSG00000252098	0	0	0
ENSG00000243659	6	0	6
ENSG00000186501	1466	14	1452
ENSG00000206888	3	0	3
ENSG00000241547	10	0	10
ENSG00000142765	5428	67	5361
ENSG00000142733	321	7	314
ENSG00000142748	0	0	0
ENSG00000174950	1	0	1
ENSG00000231207	0	0	0
ENSG00000181773	8	8	0
