ENSG00000187608	2408	52	2356
ENSG00000231702	0	0	0
ENSG00000224969	1	0	1
ENSG00000188157	208	0	208
ENSG00000242590	0	0	0
ENSG00000217801	209	191	19
ENSG00000273443	7	4	4
ENSG00000237330	0	0	0
ENSG00000131591	1107	13	1094
ENSG00000285812	0	0	0
ENSG00000223823	46	0	46
ENSG00000207730	0	0	0
ENSG00000207607	0	0	0
ENSG00000198976	0	0	0
ENSG00000272141	0	0	0
ENSG00000205231	0	0	0
ENSG00000162571	2	0	2
ENSG00000186891	305	10	295
ENSG00000186827	501	11	490
ENSG00000078808	8399	154	8245
ENSG00000176022	1644	18	1626
ENSG00000184163	48	0	48
ENSG00000260179	30	0	30
ENSG00000160087	3853	38	3815
ENSG00000230415	26	0	26
ENSG00000162572	260	7	253
ENSG00000131584	3012	259	2986
ENSG00000278073	0	0	0
ENSG00000169972	540	144	820
ENSG00000127054	5019	451	4759
ENSG00000283712	0	0	0
ENSG00000240731	102	61	41
ENSG00000224051	1681	40	1641
ENSG00000169962	104	16	100
ENSG00000107404	2964	106	2870
ENSG00000284372	0	0	0
ENSG00000162576	233	117	116
ENSG00000175756	5585	104	5481
ENSG00000223663	1	0	1
ENSG00000221978	13120	170	12950
ENSG00000224870	1901	377	1953
ENSG00000242485	3208	113	3524
ENSG00000264293	0	0	0
ENSG00000272455	388	4	384
ENSG00000235098	1	0	1
ENSG00000225905	0	0	0
ENSG00000205116	0	0	0
ENSG00000225285	0	0	0
ENSG00000179403	9	0	9
ENSG00000215915	58	0	58
ENSG00000160072	1949	46	1903
ENSG00000284740	6	0	6
ENSG00000197785	670	13	657
ENSG00000205090	32	0	32
ENSG00000160075	10027	153	9876
ENSG00000215014	69	1	70
ENSG00000274481	0	0	0
ENSG00000228594	290	4	286
ENSG00000286989	115	0	115
ENSG00000272106	351	55	438
ENSG00000197530	5052	2189	3005
ENSG00000189409	93	13	80
ENSG00000248333	1930	62	1868
ENSG00000272004	6	208	20
ENSG00000189339	4220	176	4266
ENSG00000269737	93	87	6
ENSG00000215914	39	26	13
ENSG00000008128	214	8	206
ENSG00000268575	78	1	136
ENSG00000227775	26	649	2
ENSG00000215790	1414	21	1955
ENSG00000008130	16489	212	16277
ENSG00000078369	11539	178	11361
ENSG00000231050	9	0	9
ENSG00000169885	13	0	13
ENSG00000178821	3	0	3
ENSG00000142609	4	0	4
ENSG00000233542	0	0	0
ENSG00000187730	0	0	0
ENSG00000226969	0	0	0
ENSG00000067606	694	241	1215
ENSG00000271806	12	86	16
ENSG00000182873	224	197	42
ENSG00000162585	3008	516	3148
ENSG00000234396	0	0	0
ENSG00000157933	3005	56	2949
ENSG00000287356	68	53	34
ENSG00000116151	258	6	271
ENSG00000272161	7	0	7
ENSG00000269896	96	2	94
ENSG00000272420	9	0	9
ENSG00000157916	8264	392	9865
ENSG00000157911	351	1724	620
ENSG00000149527	1611	49	1563
ENSG00000224387	11	9	2
ENSG00000229393	10	7	4
ENSG00000157881	1979	17	1962
ENSG00000197921	6	0	6
ENSG00000272449	1113	34	1079
ENSG00000238164	679	2389	957
ENSG00000157873	17032	586	19113
ENSG00000225931	62	5	57
ENSG00000228037	172	9	163
ENSG00000157870	794	47	974
ENSG00000142606	20	196	51
ENSG00000237058	0	1	0
ENSG00000215912	91	0	92
ENSG00000285945	0	0	0
ENSG00000283259	0	0	0
ENSG00000233234	0	0	0
ENSG00000287396	0	0	0
ENSG00000231630	0	0	0
ENSG00000284745	0	0	0
ENSG00000169717	0	0	0
ENSG00000177133	0	0	0
ENSG00000142611	0	0	0
ENSG00000283572	0	0	0
ENSG00000226286	0	0	0
ENSG00000279839	0	0	0
ENSG00000272235	0	0	0
ENSG00000287828	0	0	0
ENSG00000286518	0	0	0
ENSG00000130762	6	0	6
ENSG00000272088	1	1	0
ENSG00000162591	3314	53	3261
ENSG00000207776	0	0	0
ENSG00000238260	202	3	199
ENSG00000158109	3222	33	3189
ENSG00000116213	2393	32	2361
ENSG00000078900	35	40	22
ENSG00000227589	8	0	8
ENSG00000235131	0	0	0
ENSG00000227372	1350	6	1518
ENSG00000276189	0	33	0
ENSG00000162592	2	116	0
ENSG00000235169	557	19	538
ENSG00000130764	1823	54	1972
ENSG00000266075	5	5	0
ENSG00000272153	75	270	8
ENSG00000116198	1120	9	1113
ENSG00000169598	666	6	662
ENSG00000198912	2279	25	2254
ENSG00000236423	36	0	36
ENSG00000233304	0	0	0
ENSG00000226374	0	0	0
ENSG00000284668	0	0	0
ENSG00000284703	0	0	0
ENSG00000229280	0	0	0
ENSG00000235054	0	0	0
ENSG00000284694	0	0	0
ENSG00000227169	0	0	0
ENSG00000232596	0	0	0
ENSG00000196581	32	1	31
ENSG00000287586	194	1	193
ENSG00000284739	0	0	0
ENSG00000284674	0	0	0
ENSG00000231510	0	0	0
ENSG00000284616	0	0	0
ENSG00000284692	0	0	0
ENSG00000284666	0	0	0
ENSG00000260972	0	0	0
ENSG00000283356	0	0	0
ENSG00000236948	14	0	14
ENSG00000264341	2	2	0
ENSG00000264101	0	0	0
ENSG00000131697	634	6	647
ENSG00000069424	11478	222	11275
ENSG00000116254	16	0	16
ENSG00000285629	0	0	0
ENSG00000116251	3436	13	3426
ENSG00000226944	1	0	1
ENSG00000158286	94	19	93
ENSG00000116237	1383	7	1455
ENSG00000225077	19	72	13
ENSG00000173673	0	0	0
ENSG00000158292	151	2	149
ENSG00000097021	255	18	266
ENSG00000271746	0	17	12
ENSG00000069812	1	0	1
ENSG00000187017	336	1022	212
ENSG00000265392	0	0	0
ENSG00000231868	0	8	0
ENSG00000215788	7544	60	8374
ENSG00000171680	221	5	216
ENSG00000162408	710	8	702
ENSG00000253022	0	0	0
ENSG00000229519	0	0	0
ENSG00000173662	0	0	0
ENSG00000204859	2724	100	2624
ENSG00000162413	6176	81	6095
ENSG00000116273	550	3	547
ENSG00000041988	1272	606	1393
ENSG00000007923	742	149	1320
ENSG00000228750	0	0	0
ENSG00000284744	0	0	0
ENSG00000237436	63	0	63
ENSG00000171735	742	2	740
ENSG00000227950	0	0	0
ENSG00000237365	0	0	0
ENSG00000207056	0	0	0
ENSG00000237402	0	0	0
ENSG00000237728	0	0	0
ENSG00000225126	0	0	0
ENSG00000270171	0	0	0
ENSG00000270035	3	0	3
ENSG00000269978	3	0	3
ENSG00000049245	2208	6	2202
ENSG00000269925	20	0	20
ENSG00000049246	111	20	138
ENSG00000236266	2	11	6
ENSG00000049247	36	19	49
ENSG00000049249	483	2	481
ENSG00000270330	23	12	11
ENSG00000116288	6451	29	6422
ENSG00000200344	1	1	0
ENSG00000284747	75	0	86
ENSG00000284716	0	0	0
ENSG00000116285	45	20	36
ENSG00000238290	1	0	1
ENSG00000232848	1	0	1
ENSG00000229305	0	0	0
ENSG00000227634	0	0	0
ENSG00000200975	0	0	0
ENSG00000233645	0	0	0
ENSG00000251977	0	0	0
ENSG00000162426	31	0	31
ENSG00000252254	0	0	0
ENSG00000142599	7064	356	6746
ENSG00000232912	312	4	346
ENSG00000221083	0	0	0
ENSG00000270282	0	0	0
ENSG00000234619	0	0	0
ENSG00000224315	0	0	0
ENSG00000222511	0	0	0
ENSG00000226545	0	0	0
ENSG00000228423	0	0	0
ENSG00000229716	0	0	0
ENSG00000074800	11130	103	11037
ENSG00000274258	0	0	0
ENSG00000230679	5	4	11
ENSG00000201725	0	0	0
ENSG00000238249	6	6	0
ENSG00000232208	91	1	90
ENSG00000232663	1	1	0
ENSG00000131686	225	186	39
ENSG00000265141	0	0	0
ENSG00000197241	4	0	4
ENSG00000142583	306	7	299
ENSG00000252404	0	0	0
ENSG00000180758	350	5	345
ENSG00000228526	2	0	2
ENSG00000284357	0	0	0
ENSG00000234546	0	0	0
ENSG00000049239	2232	19	2213
ENSG00000171621	170	0	170
ENSG00000284652	0	0	0
ENSG00000284693	1	0	1
ENSG00000252956	0	0	0
ENSG00000235263	0	0	0
ENSG00000171612	358	2	356
ENSG00000231181	9	1	8
ENSG00000188807	225	7	218
ENSG00000171608	23395	364	23194
ENSG00000179840	154	17	137
ENSG00000233268	1	1	0
ENSG00000231789	48	15	33
ENSG00000171603	3593	273	3483
ENSG00000271264	0	0	0
ENSG00000280113	1	0	1
ENSG00000178585	1010	22	1146
ENSG00000223989	0	158	0
ENSG00000285701	1	1	0
ENSG00000162441	893	2	891
ENSG00000228150	14	6	8
ENSG00000173614	541	7	534
ENSG00000202415	8	0	8
ENSG00000283611	5	0	5
ENSG00000265521	0	0	0
ENSG00000241326	0	0	0
ENSG00000162444	1714	5	1709
ENSG00000130939	1812	23	1789
ENSG00000224340	0	0	0
ENSG00000233623	0	0	0
ENSG00000201746	0	0	0
ENSG00000054523	995	140	855
ENSG00000264881	0	0	0
ENSG00000199562	5	0	5
ENSG00000264501	0	0	0
ENSG00000284735	9	8	1
ENSG00000284642	29	13	16
ENSG00000142657	7849	112	7737
ENSG00000271989	0	10	0
ENSG00000251503	2	2	0
ENSG00000175279	4	0	4
ENSG00000241563	2	2	0
ENSG00000160049	914	7	1143
ENSG00000203469	0	105	2
ENSG00000142655	796	136	789
ENSG00000287727	19	19	0
ENSG00000243267	3	0	3
ENSG00000130940	368	19	583
ENSG00000272078	24	255	3
ENSG00000225158	0	0	0
ENSG00000175262	55	6	49
ENSG00000215785	1	0	1
ENSG00000120948	1956	13	1954
ENSG00000277726	0	0	0
ENSG00000009724	171	341	0
ENSG00000271895	107	0	107
ENSG00000116649	2017	14	2003
ENSG00000171824	1525	92	2247
ENSG00000226849	6	585	68
ENSG00000230337	2	163	6
ENSG00000198793	1783	15	1814
ENSG00000225602	0	46	0
ENSG00000253086	0	0	0
ENSG00000171819	0	0	0
ENSG00000207451	0	0	0
ENSG00000238173	0	0	0
ENSG00000120942	1645	9	1636
ENSG00000238199	5	1	4
ENSG00000284646	0	0	0
ENSG00000224338	0	0	0
ENSG00000204624	22	2	23
ENSG00000285833	0	3	0
ENSG00000235643	0	0	0
ENSG00000284708	5	5	0
ENSG00000116661	155	70	168
ENSG00000132879	2658	45	2696
ENSG00000116663	738	24	714
ENSG00000116670	1782	43	1740
ENSG00000162490	206	2	205
ENSG00000177674	7055	69	6986
ENSG00000215910	0	458	8
ENSG00000177553	0	0	0
ENSG00000177000	1628	50	2072
ENSG00000011021	1028	14	1065
ENSG00000276470	0	0	0
ENSG00000278852	0	0	0
ENSG00000175206	21	60	2
ENSG00000275915	0	0	0
ENSG00000120937	1	0	1
ENSG00000224904	0	0	0
ENSG00000285646	16	13	3
ENSG00000199347	0	0	0
ENSG00000201801	0	0	0
ENSG00000116685	5688	54	5634
ENSG00000083444	2452	17	2435
ENSG00000287384	0	0	0
ENSG00000116688	2963	19	2944
ENSG00000270914	0	0	0
ENSG00000116691	2762	36	2726
ENSG00000202461	1	1	0
ENSG00000276869	0	0	0
ENSG00000243539	0	0	0
ENSG00000120949	788	6	782
ENSG00000201135	0	0	0
ENSG00000227875	0	0	0
ENSG00000285604	0	0	0
ENSG00000283789	0	0	0
ENSG00000028137	24503	232	24271
ENSG00000263676	1	0	1
ENSG00000225196	0	0	0
ENSG00000252969	2	2	0
ENSG00000048707	1894	9	1885
ENSG00000239149	0	0	0
ENSG00000229484	11	0	11
ENSG00000162496	1459	20	1439
ENSG00000221340	7	0	7
ENSG00000276830	0	0	0
ENSG00000272482	3	2	1
ENSG00000204518	0	0	0
ENSG00000226166	0	0	0
ENSG00000188984	0	0	0
ENSG00000157330	0	0	0
ENSG00000116726	0	0	0
ENSG00000116721	0	0	0
ENSG00000228338	0	0	0
ENSG00000239810	0	0	0
ENSG00000231103	0	0	0
ENSG00000179172	10	0	10
ENSG00000120952	0	0	0
ENSG00000243073	0	0	0
ENSG00000187545	0	0	0
ENSG00000204510	0	0	0
ENSG00000207434	0	0	0
ENSG00000234064	0	0	0
ENSG00000232423	0	0	0
ENSG00000274178	0	0	0
ENSG00000274764	0	0	0
ENSG00000277058	0	0	0
ENSG00000229571	0	0	0
ENSG00000277862	0	0	0
ENSG00000236179	0	0	0
ENSG00000275774	0	0	0
ENSG00000229978	0	0	0
ENSG00000233336	0	0	0
ENSG00000280267	0	0	0
ENSG00000179412	0	0	0
ENSG00000204505	0	0	0
ENSG00000279169	0	0	0
ENSG00000279804	0	0	0
ENSG00000250894	0	0	0
ENSG00000270601	0	0	0
ENSG00000231219	0	0	0
ENSG00000207511	0	0	0
ENSG00000182330	0	0	0
ENSG00000237700	0	0	0
ENSG00000204501	0	0	0
ENSG00000228229	0	0	0
ENSG00000204481	0	0	0
ENSG00000204480	0	0	0
ENSG00000204479	0	0	0
ENSG00000204478	0	0	0
ENSG00000162494	0	0	0
ENSG00000259961	0	0	0
ENSG00000215909	0	0	0
ENSG00000162493	0	0	0
ENSG00000222952	0	0	0
ENSG00000237445	0	0	0
ENSG00000253085	3	0	3
ENSG00000116731	3849	34	3815
ENSG00000189337	679	5	705
ENSG00000252151	0	0	0
ENSG00000231606	0	0	0
ENSG00000234593	0	0	0
ENSG00000235829	0	0	0
ENSG00000287756	0	0	0
ENSG00000175147	2	31	2
ENSG00000171729	46	1	45
ENSG00000204464	0	0	0
ENSG00000215720	0	0	0
ENSG00000278480	0	0	0
ENSG00000142621	24	20	8
ENSG00000233485	3	2	5
ENSG00000236045	0	0	0
ENSG00000228140	146	0	146
ENSG00000142634	41834	897	40937
ENSG00000162438	18	0	18
ENSG00000142615	0	0	0
ENSG00000215704	12	29	0
ENSG00000132906	734	3	748
ENSG00000116138	804	204	721
ENSG00000251866	0	0	0
ENSG00000272510	2	35	9
ENSG00000116771	431	9	501
ENSG00000237301	31	31	0
ENSG00000235084	38	4	34
ENSG00000252417	0	0	0
ENSG00000236500	0	0	0
ENSG00000197312	837	4	833
ENSG00000215695	0	0	0
ENSG00000271742	0	0	0
ENSG00000116786	4947	90	5413
ENSG00000237938	35	592	1
ENSG00000162461	105	0	116
ENSG00000224459	0	9	0
ENSG00000162460	0	0	0
ENSG00000162458	1	0	1
ENSG00000224321	6	6	0
ENSG00000233954	609	7	602
ENSG00000178715	217	33	184
ENSG00000179743	916	55	904
ENSG00000065526	4576	78	4541
ENSG00000270620	0	0	0
ENSG00000116809	2947	94	2853
ENSG00000234607	0	0	0
ENSG00000231353	0	0	0
ENSG00000275503	0	0	0
ENSG00000224966	0	0	0
ENSG00000183888	0	0	0
ENSG00000233078	0	0	0
ENSG00000173641	0	0	0
ENSG00000186510	1	0	1
ENSG00000232456	0	0	0
ENSG00000184908	0	0	0
ENSG00000185519	0	0	0
ENSG00000142627	26	0	26
ENSG00000227959	4	3	1
ENSG00000224621	0	0	0
ENSG00000234166	0	90	0
ENSG00000142632	502	7	585
ENSG00000237276	50	0	50
ENSG00000288398	194	0	194
ENSG00000132881	186	2	184
ENSG00000233929	1	0	1
ENSG00000037637	1575	9	1566
ENSG00000055070	5709	130	7784
ENSG00000226457	18	3	15
ENSG00000187144	2	2194	13
ENSG00000157191	4931	106	4825
ENSG00000226029	85	73	84
ENSG00000080947	601	79	594
ENSG00000206652	1	0	1
ENSG00000261135	3	0	3
ENSG00000285853	0	0	0
ENSG00000224174	0	0	0
ENSG00000233421	3	2	1
ENSG00000277344	0	0	0
ENSG00000225710	0	0	0
ENSG00000219481	404	4	400
ENSG00000271732	6	6	0
ENSG00000215908	3869	74	3795
ENSG00000283773	0	0	0
ENSG00000186301	159	5	154
ENSG00000282143	0	0	0
ENSG00000207513	0	0	0
ENSG00000280114	8	0	8
ENSG00000236698	19	5	14
ENSG00000268869	20	0	20
ENSG00000279151	0	0	0
ENSG00000282740	1	4	0
ENSG00000058453	1888	32	1856
ENSG00000227684	1	0	1
ENSG00000207389	0	0	0
ENSG00000186715	74	3	71
ENSG00000223643	0	0	0
ENSG00000230239	0	0	0
ENSG00000263811	0	0	0
ENSG00000228549	15	15	0
ENSG00000277234	0	0	0
ENSG00000238142	161	16	796
ENSG00000235241	0	641	10
ENSG00000207005	0	0	0
ENSG00000272426	3	0	3
ENSG00000117122	1	0	2
ENSG00000286898	0	1	0
ENSG00000226526	0	167	4
ENSG00000159363	1847	29	1989
ENSG00000117118	4142	23	4119
ENSG00000117115	5821	29	5792
ENSG00000204362	0	0	0
ENSG00000282843	0	0	0
ENSG00000142623	0	0	0
ENSG00000142619	0	0	0
ENSG00000266634	0	0	0
ENSG00000159339	5148	73	5075
ENSG00000276747	120	0	120
ENSG00000179051	2214	28	2733
ENSG00000227751	0	541	6
ENSG00000074964	811	9	802
ENSG00000236648	0	0	0
ENSG00000117148	0	0	0
ENSG00000284653	0	0	0
ENSG00000261781	0	0	0
ENSG00000117154	16	0	16
ENSG00000280222	2	2	0
ENSG00000230035	1	1	0
ENSG00000225387	0	0	0
ENSG00000179023	8	0	8
ENSG00000235282	0	0	0
ENSG00000225478	0	0	0
ENSG00000009709	0	0	0
ENSG00000179002	0	0	0
ENSG00000159423	207	1	206
ENSG00000265606	0	0	0
ENSG00000221662	0	0	0
ENSG00000169991	1298	14	1284
ENSG00000272084	24	0	24
ENSG00000127481	4287	44	4243
ENSG00000230424	58	32	108
ENSG00000127463	941	92	931
ENSG00000053372	1397	17	1380
ENSG00000286064	4	4	0
ENSG00000211454	6	0	6
ENSG00000162482	10	0	10
ENSG00000270728	6	6	0
ENSG00000053371	1551	18	1533
ENSG00000200403	5	1	4
ENSG00000040487	850	13	837
ENSG00000077549	13471	130	13375
ENSG00000240490	0	0	0
ENSG00000173436	256	36	254
ENSG00000201609	0	0	0
ENSG00000235185	0	0	0
ENSG00000158747	122	0	122
ENSG00000270136	0	0	0
ENSG00000226396	859	83	776
ENSG00000158748	72	6	66
ENSG00000162542	870	10	860
ENSG00000178828	0	0	0
ENSG00000235434	0	0	0
ENSG00000169914	592	4	588
ENSG00000188784	0	0	0
ENSG00000242688	0	0	0
ENSG00000188257	0	0	0
ENSG00000127472	0	0	0
ENSG00000117215	61	3	58
ENSG00000158786	3	0	3
ENSG00000227066	8	2	6
ENSG00000187980	28	0	28
ENSG00000225986	39	0	39
ENSG00000162543	157	2	155
ENSG00000228105	0	0	0
ENSG00000284710	0	0	0
ENSG00000158816	5	0	5
ENSG00000226664	6	0	6
ENSG00000236963	0	0	0
ENSG00000226487	0	0	0
ENSG00000284641	0	0	0
ENSG00000284743	0	0	0
ENSG00000162545	160	1	159
ENSG00000090432	1263	26	1237
ENSG00000215520	0	0	0
ENSG00000183114	0	0	0
ENSG00000158825	4904	33	4871
ENSG00000158828	1487	292	4097
ENSG00000284005	0	0	0
ENSG00000117242	183	2715	369
ENSG00000244038	7655	81	7574
ENSG00000117245	5	0	5
ENSG00000235432	0	0	0
ENSG00000189410	0	0	0
ENSG00000233069	0	0	0
ENSG00000127483	7256	52	7204
ENSG00000075151	1454	12	1442
ENSG00000251914	0	0	0
ENSG00000221808	0	0	0
ENSG00000233072	0	0	0
ENSG00000236073	5	0	5
ENSG00000235112	0	0	0
ENSG00000287192	1	0	1
ENSG00000117298	7294	141	7183
ENSG00000236936	13	11	2
ENSG00000231105	103	27	106
ENSG00000236216	5	1	4
ENSG00000228823	0	0	0
ENSG00000236009	0	0	0
ENSG00000227001	18	0	18
ENSG00000187952	0	0	0
ENSG00000186543	0	0	0
ENSG00000142794	499	2	499
ENSG00000176378	0	2	0
ENSG00000162551	14522	185	14337
ENSG00000233431	42	0	42
ENSG00000076864	88	11	77
ENSG00000090686	2486	8	2478
ENSG00000231978	0	0	0
ENSG00000187942	13	35	34
ENSG00000142798	73	21	108
ENSG00000232037	8	0	8
ENSG00000283234	18	0	18
ENSG00000219073	0	0	0
ENSG00000285959	0	0	0
ENSG00000273610	0	0	0
ENSG00000201919	0	0	0
ENSG00000142789	0	0	0
ENSG00000278124	0	0	0
ENSG00000201273	0	0	0
ENSG00000228397	13	57	15
ENSG00000218510	247	6	424
ENSG00000070831	13275	39	13250
ENSG00000285752	44	1054	27
ENSG00000285794	0	0	0
ENSG00000230068	5	0	5
ENSG00000271428	2	2	0
ENSG00000162552	24	24	0
ENSG00000285873	5	0	5
ENSG00000266564	0	0	0
ENSG00000234397	0	0	0
ENSG00000279625	0	0	0
ENSG00000184677	3018	22	2996
ENSG00000237200	11	0	11
ENSG00000070886	0	0	0
ENSG00000276835	0	0	0
ENSG00000173372	245	3	242
ENSG00000159189	44	0	44
ENSG00000173369	101	0	101
ENSG00000133216	68	5	66
ENSG00000265422	0	0	0
ENSG00000225952	0	0	0
ENSG00000264014	0	3	0
ENSG00000215906	0	0	0
ENSG00000227868	2	0	2
ENSG00000004487	1570	117	1453
ENSG00000240553	0	0	0
ENSG00000263793	0	0	0
ENSG00000266802	0	0	0
ENSG00000169641	626	1	625
ENSG00000229010	0	0	0
ENSG00000206935	0	0	0
ENSG00000252578	0	0	0
ENSG00000179546	0	0	0
ENSG00000215381	0	0	0
ENSG00000261326	113	0	113
ENSG00000284726	11	11	0
ENSG00000125944	3054	30	3024
ENSG00000125945	378	70	379
ENSG00000249087	162	13	220
ENSG00000201405	0	0	0
ENSG00000271420	14	0	14
ENSG00000204219	543	8	535
ENSG00000232482	0	0	0
ENSG00000088280	30	0	30
ENSG00000007968	280	2	278
ENSG00000235052	20	0	20
ENSG00000117318	2770	20	2750
ENSG00000285802	17	0	17
ENSG00000197880	321	17	304
ENSG00000229239	0	0	0
ENSG00000142676	182251	2035	180216
ENSG00000236810	46	221	175
ENSG00000011007	1375	162	1563
ENSG00000057757	2720	49	2671
ENSG00000011009	3026	36	2990
ENSG00000117308	381	5	376
ENSG00000117305	1323	6	1317
ENSG00000179163	1167	3	1164
ENSG00000188822	1214	13	1201
ENSG00000229106	102	0	102
ENSG00000232557	0	0	0
ENSG00000264926	0	0	0
ENSG00000230228	0	0	0
ENSG00000189266	4857	19	4838
ENSG00000188529	3561	19	3542
ENSG00000215905	2	0	2
ENSG00000225315	0	0	0
ENSG00000142661	0	0	0
ENSG00000230703	0	0	0
ENSG00000142677	0	0	0
ENSG00000185436	456	9	447
ENSG00000230023	0	0	0
ENSG00000232298	0	0	0
ENSG00000158055	0	0	0
ENSG00000001460	152	72	149
ENSG00000001461	1782	7	1844
ENSG00000286061	57	260	106
ENSG00000117602	2627	150	3342
ENSG00000264443	0	553	3
ENSG00000184454	2	0	2
ENSG00000227312	1	0	1
ENSG00000239106	0	0	0
ENSG00000133226	3342	50	3292
ENSG00000284699	1	0	1
ENSG00000169504	529	5	524
ENSG00000238482	0	0	0
ENSG00000020633	7512	82	7430
ENSG00000278034	1	0	1
ENSG00000229162	8	0	8
ENSG00000261025	1	1	0
ENSG00000264371	1	0	1
ENSG00000285823	4	20	3
ENSG00000233755	0	2	17
ENSG00000233419	0	0	0
ENSG00000231953	0	0	0
ENSG00000117614	5451	50	5401
ENSG00000284602	306	3	303
ENSG00000284657	13	5	8
ENSG00000117616	25223	198	25102
ENSG00000272432	15	0	15
ENSG00000261349	379	13	366
ENSG00000187010	541	603	53
ENSG00000224183	48	0	48
ENSG00000259984	27	0	27
ENSG00000183726	6456	23	6544
ENSG00000188672	25	113	17
ENSG00000238084	6	0	6
ENSG00000204178	1064	11	1053
ENSG00000157978	10198	49	10149
ENSG00000225643	18	0	18
ENSG00000117643	1141	15	1126
ENSG00000233478	5	5	0
ENSG00000162430	1419	50	1579
ENSG00000255054	0	0	0
ENSG00000228172	28	433	54
ENSG00000117640	1471	21	2033
ENSG00000272478	0	0	0
ENSG00000127423	9	21	2
ENSG00000236528	3	88	27
ENSG00000182749	324	66	370
ENSG00000207302	0	0	0
ENSG00000117632	1451	3	1448
ENSG00000229786	0	0	0
ENSG00000223624	0	0	0
ENSG00000283938	0	0	0
ENSG00000158006	1804	3	1801
ENSG00000207237	0	0	0
ENSG00000252190	0	0	0
ENSG00000252691	0	0	0
ENSG00000158008	11	4	7
ENSG00000158014	1	1	0
ENSG00000284309	0	0	0
ENSG00000158022	0	0	0
ENSG00000175087	355	0	355
ENSG00000197245	2	0	2
ENSG00000282872	0	0	0
ENSG00000236782	14	552	3
ENSG00000142684	0	3	537
ENSG00000142675	154	0	155
ENSG00000188782	1	0	1
ENSG00000236155	7	0	7
ENSG00000278572	0	0	0
ENSG00000130695	923	14	909
ENSG00000270733	0	0	0
ENSG00000142669	22055	314	29570
ENSG00000158062	11047	39210	11104
ENSG00000169442	34811	561	65688
ENSG00000176092	146	23	123
ENSG00000225854	1	0	1
ENSG00000176083	2009	18	1991
ENSG00000131914	0	0	0
ENSG00000117682	964	126	853
ENSG00000223583	11	3	8
ENSG00000225891	65	7	73
ENSG00000198830	12614	341	12273
ENSG00000224129	0	0	0
ENSG00000117676	13989	149	13840
ENSG00000238705	0	0	0
ENSG00000243905	0	0	0
ENSG00000252802	0	0	0
ENSG00000252429	0	0	0
ENSG00000229247	0	0	0
ENSG00000238316	0	0	0
ENSG00000235069	0	0	0
ENSG00000260063	19	0	26
ENSG00000117713	4094	76	4025
ENSG00000060642	883	6	877
ENSG00000241188	0	0	0
ENSG00000287810	0	0	0
ENSG00000204160	23985	214	23771
ENSG00000175793	13	0	13
ENSG00000142751	1778	6	1886
ENSG00000226698	0	114	0
ENSG00000198746	832	18	935
ENSG00000090273	2205	155	2171
ENSG00000131910	3	3	0
ENSG00000175707	117	4	113
ENSG00000172746	5	0	5
ENSG00000224064	0	0	0
ENSG00000225294	3	0	3
ENSG00000253368	53	1	52
ENSG00000158246	4	0	4
ENSG00000090020	1296	7	1289
ENSG00000229985	0	0	0
ENSG00000214973	3	0	3
ENSG00000225159	20	0	20
ENSG00000225990	0	0	0
ENSG00000224311	0	0	0
ENSG00000142784	5320	54	5266
ENSG00000252098	0	0	0
ENSG00000243659	3	0	3
